index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
851,716030849230110720,USA50News,,"Trailer: 'Hardcore Henry': Get ready for a fast-paced action film, all from a first-person point of view, in '... https://t.co/TJ6CYi2tGl",Fri Apr 01 22:33:52 +0000 2016,2430724531,1459550032323,435,2430724531,"Trailer: 'Hardcore Henry': Get ready for a fast-paced action film, all from a first-person point of view, in '... https://t.co/TJ6CYi2tGl"
852,716030954221875201,World_XNews,,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here https://t.co/8aE6WQW3eG",Fri Apr 01 22:34:17 +0000 2016,836175288,1459550057355,444,836175288,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here https://t.co/8aE6WQW3eG"
853,716031496897839105,RapturedDesigns,,I liked a @YouTube video https://t.co/r0N2Y9acun PAYDAY 2: Hardcore Henry Packs Trailer,Fri Apr 01 22:36:26 +0000 2016,760370533,1459550186739,189,760370533,I liked a @YouTube video https://t.co/r0N2Y9acun PAYDAY 2: Hardcore Henry Packs Trailer
854,716032504218718208,IamJWiL,,Hardcore Henry.,Fri Apr 01 22:40:26 +0000 2016,311651560,1459550426903,2282,311651560,Hardcore Henry.
855,716032613815812096,Monalisaofblog,,Trailer: 'Hardcore Henry' https://t.co/ArwruQ5rqO,Fri Apr 01 22:40:53 +0000 2016,3075458215,1459550453033,374,3075458215,Trailer: 'Hardcore Henry' https://t.co/ArwruQ5rqO
856,716033068172181504,Doa_Cowbeef,,oh yeah ratchet and clank and hardcore henry. yeah yeah those two as well. well maybe just HH,Fri Apr 01 22:42:41 +0000 2016,374134375,1459550561360,212,374134375,oh yeah ratchet and clank and hardcore henry. yeah yeah those two as well. well maybe just HH
857,716033390898708481,JimmyGeurts,,"@StevePersall Great news, especially because that week's best option until now was, uh, Hardcore Henry.",Fri Apr 01 22:43:58 +0000 2016,344792152,1459550638304,470,344792152,"@StevePersall Great news, especially because that week's best option until now was, uh, Hardcore Henry."
858,716033924460195842,___Prometheus,,"Can't wait to see ""Hardcore Henry""",Fri Apr 01 22:46:05 +0000 2016,227047574,1459550765515,1312,227047574,"Can't wait to see ""Hardcore Henry"""
859,716033957083500544,SilverSnailTO,,"Win passes for you +1 to see HARDCORE HENRY! Reply w/ hashtag #hardcorehenry to enter. Must be 18+ Details:
https://t.co/Ri6LmCi2nj",Fri Apr 01 22:46:13 +0000 2016,168519285,1459550773293,7185,168519285,"Win passes for you +1 to see HARDCORE HENRY! Reply w/ hashtag #hardcorehenry to enter. Must be 18+ Details:
https://t.co/Ri6LmCi2nj"
860,716034684329795584,MadMohawkFilms,,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here https://t.co/QDWVJGnsIZ our #Blog was just updated",Fri Apr 01 22:49:06 +0000 2016,2350750987,1459550946682,313,2350750987,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here https://t.co/QDWVJGnsIZ our #Blog was just updated"
861,716034705066315776,NerdRepository,,"'Hardcore Henry' - Free Advance Screening - Tempe, AZ - https://t.co/nL8nxTnuUJ https://t.co/Tz4TWm4FEW",Fri Apr 01 22:49:11 +0000 2016,345085156,1459550951626,1004,345085156,"'Hardcore Henry' - Free Advance Screening - Tempe, AZ - https://t.co/nL8nxTnuUJ https://t.co/Tz4TWm4FEW"
862,716034731628896257,drinksdiscourse,,"Hardcore Henry  Free Advance Screening  Tempe,AZ https://t.co/xHyEf0ejqL https://t.co/czVryrLyNH",Fri Apr 01 22:49:17 +0000 2016,1201608265,1459550957959,499,1201608265,"Hardcore Henry  Free Advance Screening  Tempe,AZ https://t.co/xHyEf0ejqL https://t.co/czVryrLyNH"
863,716034778886246401,Syrus_blaQue,,Hardcore Henry,Fri Apr 01 22:49:29 +0000 2016,43928571,1459550969226,2950,43928571,Hardcore Henry
864,716035313097969664,matt_candio,,I'm excited for Hardcore Henry.,Fri Apr 01 22:51:36 +0000 2016,3196218293,1459551096592,120,3196218293,I'm excited for Hardcore Henry.
865,716035411982680064,StreamlyFlix,,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here:  It's not easy to tak... https://t.co/frfZHSGdHI",Fri Apr 01 22:52:00 +0000 2016,2594540965,1459551120168,19,2594540965,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here:  It's not easy to tak... https://t.co/frfZHSGdHI"
866,716035426654355456,Multiverse_News,,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here:  It... https://t.co/Mco7NamkhN /via @cinemablend",Fri Apr 01 22:52:03 +0000 2016,2585086172,1459551123666,546,2585086172,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here:  It... https://t.co/Mco7NamkhN /via @cinemablend"
867,716035445637783553,WhatIsHOT_News,,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here:  It's not easy to tak... https://t.co/IQPexCw9JN",Fri Apr 01 22:52:08 +0000 2016,3341817125,1459551128192,113,3341817125,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here:  It's not easy to tak... https://t.co/IQPexCw9JN"
868,716035454496149504,iGODWINi,,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here https://t.co/OLU2L5YKUz",Fri Apr 01 22:52:10 +0000 2016,1044864338,1459551130304,83,1044864338,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here https://t.co/OLU2L5YKUz"
869,716035473722871808,TvShS,,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here:  I... https://t.co/Vb6BJU8Iar #movie #tv #celebs",Fri Apr 01 22:52:14 +0000 2016,4493502867,1459551134888,14,4493502867,"Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here:  I... https://t.co/Vb6BJU8Iar #movie #tv #celebs"
870,716036105494081536,xgodzillax,,"RT @movieweb: Hardcore Henry Review: A Nauseating, Action-Packed Hell Ride https://t.co/bd1DWg59e4 https://t.co/jjJFbzxPRC",Fri Apr 01 22:54:45 +0000 2016,938535042,1459551285514,21,938535042,"RT @movieweb: Hardcore Henry Review: A Nauseating, Action-Packed Hell Ride https://t.co/bd1DWg59e4 https://t.co/jjJFbzxPRC"
871,716036401683423232,DuhGuy,,"MadMohawkFilms: Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here https://t.co/8RhL95nXFq our #Blog ",Fri Apr 01 22:55:56 +0000 2016,280199175,1459551356131,364,280199175,"MadMohawkFilms: Hardcore Henry Just Made The Best Anti-Texting PSA We've Seen In A While, Watch It Here https://t.co/8RhL95nXFq our #Blog "
872,716036439499210753,visualeffect_dp,,Movies|&amp;#039;Hardcore Henry&amp;#039; Transforms the Viewer Into the Star - New York Times #york https://t.co/iaUKobscft,Fri Apr 01 22:56:05 +0000 2016,2512049178,1459551365147,1380,2512049178,Movies|&amp;#039;Hardcore Henry&amp;#039; Transforms the Viewer Into the Star - New York Times #york https://t.co/iaUKobscft
873,716036616624562176,nailbiter111,,I'm not sure there is enough motion-sickness medicine in the world that would allow me to watch Hardcore Henry without throwing up.,Fri Apr 01 22:56:47 +0000 2016,328659973,1459551407377,2129,328659973,I'm not sure there is enough motion-sickness medicine in the world that would allow me to watch Hardcore Henry without throwing up.
874,716036685474230272,Dangerzone334,,"I liked a @YouTube video https://t.co/r8cBoZ36r0 Hardcore Henry TV SPOT - Havoc (2016) - Haley Bennett, Sharlto Copley Movie HD",Fri Apr 01 22:57:03 +0000 2016,277619313,1459551423792,1059,277619313,"I liked a @YouTube video https://t.co/r8cBoZ36r0 Hardcore Henry TV SPOT - Havoc (2016) - Haley Bennett, Sharlto Copley Movie HD"
875,716036970103894016,Azerrz,,I liked a @YouTube video from @pistolshrimps https://t.co/FnleCjaYBm Hardcore Henry: Magic Edition,Fri Apr 01 22:58:11 +0000 2016,1493607120,1459551491653,3957,1493607120,I liked a @YouTube video from @pistolshrimps https://t.co/FnleCjaYBm Hardcore Henry: Magic Edition
876,716037322056142848,ArmoredWarlord,,"The Hardcore Henry Heists are actually really good for a Free Update. Keep it up, OVK. You're doing well.",Fri Apr 01 22:59:35 +0000 2016,3139829833,1459551575565,13,3139829833,"The Hardcore Henry Heists are actually really good for a Free Update. Keep it up, OVK. You're doing well."
877,716037662625239040,IWKTP9,,RT @PAYDAYGame: The FREE Hardcore Henry heists are LIVE! GO GO GO! https://t.co/OADLgk0wFg https://t.co/ASTsMuOP1Q,Fri Apr 01 23:00:56 +0000 2016,2885968417,1459551656763,23,2885968417,RT @PAYDAYGame: The FREE Hardcore Henry heists are LIVE! GO GO GO! https://t.co/OADLgk0wFg https://t.co/ASTsMuOP1Q
878,716037941555044353,_paulwatson_,,Hardcore Henry looks like the dumbest movie. If I wanted to watch a POV movie I'd hop on Pornhub and nap after not go to the theatre,Fri Apr 01 23:02:03 +0000 2016,501823674,1459551723265,1059,501823674,Hardcore Henry looks like the dumbest movie. If I wanted to watch a POV movie I'd hop on Pornhub and nap after not go to the theatre
879,716038737486942209,ScreeningGuru,,@Itchyypanda @iNCREDiPiNOY hardcore henry amc mission valley san diego 7pm mon https://t.co/71cKwNiVME :-),Fri Apr 01 23:05:13 +0000 2016,17854589,1459551913030,414,17854589,@Itchyypanda @iNCREDiPiNOY hardcore henry amc mission valley san diego 7pm mon https://t.co/71cKwNiVME :-)
880,716038756134993921,Pokergamer11,,"I liked a @YouTube video https://t.co/TDGp5KNyLB Hardcore Henry | ""Havoc"" | STX Entertainment",Fri Apr 01 23:05:17 +0000 2016,3297786756,1459551917476,6,3297786756,"I liked a @YouTube video https://t.co/TDGp5KNyLB Hardcore Henry | ""Havoc"" | STX Entertainment"
881,716039119705497601,iNCREDiPiNOY,,"RSVP for Hardcore Henry playing 4/4 in San Diego, CA https://t.co/sA3VahvuO1",Fri Apr 01 23:06:44 +0000 2016,137152481,1459552004158,992,137152481,"RSVP for Hardcore Henry playing 4/4 in San Diego, CA https://t.co/sA3VahvuO1"
882,716039579921485828,malliox12,,"@PistolShrimps Hardcore henry magic edition is awesome, keep up the good work :)",Fri Apr 01 23:08:33 +0000 2016,39490316,1459552113882,181,39490316,"@PistolShrimps Hardcore henry magic edition is awesome, keep up the good work :)"
883,716039593842180096,fobyxasivyj,,RT @tdhope: Free Passes tqo a Screening of Hardcore Henry =&gt;&gt; https://t.co/3z8jQiWFtQ https://t.co/LPFiksWoyz,Fri Apr 01 23:08:37 +0000 2016,2453997746,1459552117201,7631,2453997746,RT @tdhope: Free Passes tqo a Screening of Hardcore Henry =&gt;&gt; https://t.co/3z8jQiWFtQ https://t.co/LPFiksWoyz
884,716040493952413696,guzikyhokuqi,,Free Passes to a Screening otf Hardcore Henry -&gt;&gt;&gt; https://t.co/lBkOKf4Gou https://t.co/C6tTnJYdoi,Fri Apr 01 23:12:11 +0000 2016,2453996306,1459552331804,8073,2453996306,Free Passes to a Screening otf Hardcore Henry -&gt;&gt;&gt; https://t.co/lBkOKf4Gou https://t.co/C6tTnJYdoi
885,716041859072548864,IndyInKC,,@JasonFRobinson @ericeisman_ I take it you didn't know before you sent this to us. Let's plan a guys night for Hardcore Henry. Looks boss.,Fri Apr 01 23:17:37 +0000 2016,208791382,1459552657274,107,208791382,@JasonFRobinson @ericeisman_ I take it you didn't know before you sent this to us. Let's plan a guys night for Hardcore Henry. Looks boss.
886,716042242796961794,cca650,,Hardcore Henry | Official Trailer | STX Entertainment https://t.co/8cNSVGHvcl,Fri Apr 01 23:19:08 +0000 2016,31439324,1459552748761,62,31439324,Hardcore Henry | Official Trailer | STX Entertainment https://t.co/8cNSVGHvcl
887,716042373248188417,AlanMontgomery_,,Hardcore Henry looks fucking shit.,Fri Apr 01 23:19:39 +0000 2016,59781478,1459552779863,673,59781478,Hardcore Henry looks fucking shit.
888,716042470166028288,MovieTClub,,"Hardcore Henry TV SPOT - Havoc (2016) - Haley Bennett, Sharlto Copley Movie HD https://t.co/LY5x4cqs7w",Fri Apr 01 23:20:02 +0000 2016,2238993206,1459552802970,83,2238993206,"Hardcore Henry TV SPOT - Havoc (2016) - Haley Bennett, Sharlto Copley Movie HD https://t.co/LY5x4cqs7w"
889,716043297538646019,goodmoviesbad,,Hardcore Henry Trailer 2 Released Online https://t.co/EPgamAGqhS #movies #movienews #comicbooks,Fri Apr 01 23:23:20 +0000 2016,1137863136,1459553000231,1153,1137863136,Hardcore Henry Trailer 2 Released Online https://t.co/EPgamAGqhS #movies #movienews #comicbooks
890,716043375250640896,MattHollowx,,"""The future of cinema is hardcore Henry"" if the future of cinema is a guy with a go-pro taped to his head then I give up",Fri Apr 01 23:23:38 +0000 2016,268037345,1459553018759,1318,268037345,"""The future of cinema is hardcore Henry"" if the future of cinema is a guy with a go-pro taped to his head then I give up"
891,716043670760374272,LacasseLambert,,okay no i have to see Hardcore Henry,Fri Apr 01 23:24:49 +0000 2016,3247720995,1459553089214,68,3247720995,okay no i have to see Hardcore Henry
892,716044501714743296,dowahawacaz,,RT @tdhope: Free Passes tqo a Screening of Hardcore Henry =&gt;&gt; https://t.co/3z8jQiWFtQ https://t.co/LPFiksWoyz,Fri Apr 01 23:28:07 +0000 2016,2453979554,1459553287329,9478,2453979554,RT @tdhope: Free Passes tqo a Screening of Hardcore Henry =&gt;&gt; https://t.co/3z8jQiWFtQ https://t.co/LPFiksWoyz
893,716045005626802176,freemovies,,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in Tampa, FL (Studio Code) - https://t.co/QMVkotQOL1",Fri Apr 01 23:30:07 +0000 2016,16146148,1459553407471,10398,16146148,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in Tampa, FL (Studio Code) - https://t.co/QMVkotQOL1"
894,716045007023550464,FLScreenings,,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in Tampa, FL (Studio Code) - https://t.co/FkZKHNvhZJ",Fri Apr 01 23:30:07 +0000 2016,92631742,1459553407804,4354,92631742,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in Tampa, FL (Studio Code) - https://t.co/FkZKHNvhZJ"
895,716045028917977088,Matt_Johnson121,,I liked a @YouTube video from @pistolshrimps https://t.co/yjzrfQfi16 Hardcore Henry: Magic Edition,Fri Apr 01 23:30:13 +0000 2016,79958235,1459553413024,292,79958235,I liked a @YouTube video from @pistolshrimps https://t.co/yjzrfQfi16 Hardcore Henry: Magic Edition
896,716045253036232704,robbiekellyxyz,,RT @tdhope: Free Passes tqo a Screening of Hardcore Henry =&gt;&gt; https://t.co/3z8jQiWFtQ https://t.co/LPFiksWoyz,Fri Apr 01 23:31:06 +0000 2016,2209024447,1459553466458,403,2209024447,RT @tdhope: Free Passes tqo a Screening of Hardcore Henry =&gt;&gt; https://t.co/3z8jQiWFtQ https://t.co/LPFiksWoyz
897,716045375035944960,janineairaei9,,hardcore henry shet!!!!!!!! gands ng trailer ,Fri Apr 01 23:31:35 +0000 2016,749219252,1459553495545,705,749219252,hardcore henry shet!!!!!!!! gands ng trailer 
898,716045435639566336,MandaOhDang,,I liked a @YouTube video https://t.co/HPEVTo94Am Don't Talk PSA: HARDCORE HENRY,Fri Apr 01 23:31:49 +0000 2016,90009393,1459553509994,1020,90009393,I liked a @YouTube video https://t.co/HPEVTo94Am Don't Talk PSA: HARDCORE HENRY
899,716046030782013440,Wizzle450,,HardCore Henry ,Fri Apr 01 23:34:11 +0000 2016,704120697568755714,1459553651887,43,704120697568755714,HardCore Henry 
900,716046339512016898,Jumpman_001,,RT @cinemablend: Hardcore Henry Just Made The Best Anti-Texting PSA We've Se... https://t.co/tGP3SKKTQW | https://t.co/S3GNjZZbJW https://t,Fri Apr 01 23:35:25 +0000 2016,954631824,1459553725494,84,954631824,RT @cinemablend: Hardcore Henry Just Made The Best Anti-Texting PSA We've Se... https://t.co/tGP3SKKTQW | https://t.co/S3GNjZZbJW https://t
901,716046493736538112,freemovies,,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in San Diego, CA (Studio Code) - https://t.co/s0tq8LT9pT",Fri Apr 01 23:36:02 +0000 2016,16146148,1459553762264,10398,16146148,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in San Diego, CA (Studio Code) - https://t.co/s0tq8LT9pT"
902,716046495213035520,CAScreenings,,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in San Diego, CA (Studio Code) - https://t.co/FVLzpWZcDy",Fri Apr 01 23:36:02 +0000 2016,92631137,1459553762616,7528,92631137,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in San Diego, CA (Studio Code) - https://t.co/FVLzpWZcDy"
903,716046698267672576,Deximityy,,"If any of you guys were planning on watching the movie ""Hardcore Henry"" I wrote a review on it. Here's the link https://t.co/bzz5kO2l0z",Fri Apr 01 23:36:51 +0000 2016,2701283397,1459553811028,716,2701283397,"If any of you guys were planning on watching the movie ""Hardcore Henry"" I wrote a review on it. Here's the link https://t.co/bzz5kO2l0z"
904,716047247222243328,freemovies,,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in Altamonte Springs, FL (Studio Code) - https://t.co/9nBpA20j1B",Fri Apr 01 23:39:01 +0000 2016,16146148,1459553941909,10398,16146148,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in Altamonte Springs, FL (Studio Code) - https://t.co/9nBpA20j1B"
905,716047248593780736,FLScreenings,,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in Altamonte Springs, FL (Studio Code) - https://t.co/frYMwMtC1V",Fri Apr 01 23:39:02 +0000 2016,92631742,1459553942236,4354,92631742,"Free Advance Movie Screening of Hardcore Henry (@HardcoreHenry) in Altamonte Springs, FL (Studio Code) - https://t.co/frYMwMtC1V"
906,716047452491526144,ChanceCarnahan,,"Just uploaded my full review of Hardcore Henry (2016), read it here: https://t.co/O1nmckNPS0 #hardcorehenry https://t.co/7jK8JlJ9RZ",Fri Apr 01 23:39:50 +0000 2016,346612857,1459553990849,797,346612857,"Just uploaded my full review of Hardcore Henry (2016), read it here: https://t.co/O1nmckNPS0 #hardcorehenry https://t.co/7jK8JlJ9RZ"
907,716047512637812736,brock_rasor,,"""Hardcore Henry"" will be the Fifty Shades for men.",Fri Apr 01 23:40:05 +0000 2016,2587611230,1459554005189,279,2587611230,"""Hardcore Henry"" will be the Fifty Shades for men."
908,716047603377377282,reelpplreviews,,"RT @ChanceCarnahan: Just uploaded my full review of Hardcore Henry (2016), read it here: https://t.co/O1nmckNPS0 #hardcorehenry https://t.c",Fri Apr 01 23:40:26 +0000 2016,696132754291863552,1459554026823,130,696132754291863552,"RT @ChanceCarnahan: Just uploaded my full review of Hardcore Henry (2016), read it here: https://t.co/O1nmckNPS0 #hardcorehenry https://t.c"
909,716047628820197376,RevhiZe,,"RT @Deximityy: If any of you guys were planning on watching the movie ""Hardcore Henry"" I wrote a review on it. Here's the link https://t.co",Fri Apr 01 23:40:32 +0000 2016,2253534315,1459554032889,353,2253534315,"RT @Deximityy: If any of you guys were planning on watching the movie ""Hardcore Henry"" I wrote a review on it. Here's the link https://t.co"
910,716047681127260161,kitocinj,,@KozlovskyD cannot wait to see you in Hardcore Henry!,Fri Apr 01 23:40:45 +0000 2016,37443243,1459554045360,53,37443243,@KozlovskyD cannot wait to see you in Hardcore Henry!
911,716047856876957696,MasterShk420,,Both parts of the inspiration for Hardcore Henry together. I hadn't scene the first one before. https://t.co/XsWFEC5CpL,Fri Apr 01 23:41:27 +0000 2016,117271481,1459554087262,118,117271481,Both parts of the inspiration for Hardcore Henry together. I hadn't scene the first one before. https://t.co/XsWFEC5CpL
912,716048139011104768,JohnKoni,,RT @scharpling: HARDCORE HENRY: finally a movie for people who couldnt understand DEADPOOL,Fri Apr 01 23:42:34 +0000 2016,104332836,1459554154528,88,104332836,RT @scharpling: HARDCORE HENRY: finally a movie for people who couldnt understand DEADPOOL
913,716048390853779456,TBEPanda,,"RT @Deximityy: If any of you guys were planning on watching the movie ""Hardcore Henry"" I wrote a review on it. Here's the link https://t.co",Fri Apr 01 23:43:34 +0000 2016,701331009560662016,1459554214572,33,701331009560662016,"RT @Deximityy: If any of you guys were planning on watching the movie ""Hardcore Henry"" I wrote a review on it. Here's the link https://t.co"
914,716048789518336002,vvs_films,,RT @LacasseLambert: okay no i have to see Hardcore Henry,Fri Apr 01 23:45:09 +0000 2016,319236297,1459554309621,2471,319236297,RT @LacasseLambert: okay no i have to see Hardcore Henry
915,716049744561180672,Elias_yako,,"RT @brock_rasor: ""Hardcore Henry"" will be the Fifty Shades for men.",Fri Apr 01 23:48:57 +0000 2016,864979356,1459554537321,810,864979356,"RT @brock_rasor: ""Hardcore Henry"" will be the Fifty Shades for men."
916,716050271684714496,Goracus,,I liked a @YouTube video from @fresh_trailers https://t.co/3s6LTrVGa0 On the set of HARDCORE HENRY (2016),Fri Apr 01 23:51:02 +0000 2016,20288470,1459554662997,691,20288470,I liked a @YouTube video from @fresh_trailers https://t.co/3s6LTrVGa0 On the set of HARDCORE HENRY (2016)
917,716051038428528641,ZeroTrailer,,"Hardcore Henry TV SPOT - Havoc (2016) - ... - https://t.co/2iOlGZg71l - #Trailers
#movie #trailer https://t.co/BHwUswKcu9",Fri Apr 01 23:54:05 +0000 2016,3228715864,1459554845803,32,3228715864,"Hardcore Henry TV SPOT - Havoc (2016) - ... - https://t.co/2iOlGZg71l - #Trailers
#movie #trailer https://t.co/BHwUswKcu9"
918,716051092727996416,THA_XBOX360KING,,"Hardcore Henry
4/8/16
 https://t.co/4UazLPS3qo",Fri Apr 01 23:54:18 +0000 2016,849784783,1459554858749,1186,849784783,"Hardcore Henry
4/8/16
 https://t.co/4UazLPS3qo"
919,716051291588403202,YaBoiSampson,,"Honestly kinda wanting to see Hardcore Henry, I think it'd be pretty cool to see the first ever 1st person movie.",Fri Apr 01 23:55:06 +0000 2016,752080412,1459554906161,353,752080412,"Honestly kinda wanting to see Hardcore Henry, I think it'd be pretty cool to see the first ever 1st person movie."
920,716051319199412224,JUMPMANMUNEY23,,I need a date to go see hardcore henry with me,Fri Apr 01 23:55:12 +0000 2016,3198213439,1459554912744,251,3198213439,I need a date to go see hardcore henry with me
921,716052241140953088,loophole572,,I can't wait for Hardcore Henry to take over BvS in the box office next week.,Fri Apr 01 23:58:52 +0000 2016,73497819,1459555132552,1213,73497819,I can't wait for Hardcore Henry to take over BvS in the box office next week.
922,716052598709743616,robbiekellyxyz,,Free Passes to a Screeniing of Hardcore Henry &gt;&gt; https://t.co/IvBBPgr3mo https://t.co/tgvPRSyCEt,Sat Apr 02 00:00:17 +0000 2016,2209024447,1459555217803,403,2209024447,Free Passes to a Screeniing of Hardcore Henry &gt;&gt; https://t.co/IvBBPgr3mo https://t.co/tgvPRSyCEt
923,716052612123082753,PeskyRex,,I liked a @YouTube video from @joblocom https://t.co/yiqg9Kukrb HARDCORE HENRY Official Trailer (2016) First Person Action Movie HD,Sat Apr 02 00:00:21 +0000 2016,3245832644,1459555221001,51,3245832644,I liked a @YouTube video from @joblocom https://t.co/yiqg9Kukrb HARDCORE HENRY Official Trailer (2016) First Person Action Movie HD
924,716052655592882176,Owain_Thresher,,"'Hardcore Henry' looks like it'll be a great film, I hope they can pull of the whole film being in first person well",Sat Apr 02 00:00:31 +0000 2016,57577212,1459555231365,314,57577212,"'Hardcore Henry' looks like it'll be a great film, I hope they can pull of the whole film being in first person well"
925,716053540402122752,ZeroTrailer,,"Hardcore Henry TV SPOT - Havoc (2016) - ... - https://t.co/g7fJ83uKIt - #Trailers
#movie #trailer https://t.co/3SuagjHaIE",Sat Apr 02 00:04:02 +0000 2016,3228715864,1459555442320,32,3228715864,"Hardcore Henry TV SPOT - Havoc (2016) - ... - https://t.co/g7fJ83uKIt - #Trailers
#movie #trailer https://t.co/3SuagjHaIE"
926,716054116426862592,MrsLopez1981,,"Hardcore Henry | ""Havoc"" | STX Entertainment https://t.co/nOfFTO9OKP",Sat Apr 02 00:06:19 +0000 2016,840220441,1459555579655,56,840220441,"Hardcore Henry | ""Havoc"" | STX Entertainment https://t.co/nOfFTO9OKP"
927,716054126556286976,MikeAnthonyG,,"@devincf With the reviews and people talking about it, Gonna see if Hardcore Henry is worth seeing.",Sat Apr 02 00:06:22 +0000 2016,186653814,1459555582070,30,186653814,"@devincf With the reviews and people talking about it, Gonna see if Hardcore Henry is worth seeing."
928,716055311837212672,JolqBenavides,,Hardcore Henry: Magic Edition:https://t.co/0PiZYIvpuX https://t.co/NTQEL8XWSX,Sat Apr 02 00:11:04 +0000 2016,2807384355,1459555864663,882,2807384355,Hardcore Henry: Magic Edition:https://t.co/0PiZYIvpuX https://t.co/NTQEL8XWSX
929,716055948272381952,Kikiderosa,,Hardcore Henry looks so dumb,Sat Apr 02 00:13:36 +0000 2016,2967796375,1459556016401,202,2967796375,Hardcore Henry looks so dumb
930,716056816744935424,zaissaweb,,Freye Passes to a Screening of Hardcore Henry =&gt;&gt; https://t.co/9UWQh3d1pr https://t.co/yI08V15JuW,Sat Apr 02 00:17:03 +0000 2016,95714666,1459556223461,29183,95714666,Freye Passes to a Screening of Hardcore Henry =&gt;&gt; https://t.co/9UWQh3d1pr https://t.co/yI08V15JuW
931,716057069560827904,tashadashawn,,I gotta see Hardcore Henry when it comes out,Sat Apr 02 00:18:03 +0000 2016,43025328,1459556283737,650,43025328,I gotta see Hardcore Henry when it comes out
932,716057751877775361,jillbakurski,,Just saw a trailer for Hardcore Henry. My only thought: isn't that going to promote more violence?,Sat Apr 02 00:20:46 +0000 2016,1296012397,1459556446414,124,1296012397,Just saw a trailer for Hardcore Henry. My only thought: isn't that going to promote more violence?
933,716058026239721472,loophole572,,I liked a @YouTube video from @fresh_trailers https://t.co/cqNk2YE6JR On the set of HARDCORE HENRY (2016),Sat Apr 02 00:21:51 +0000 2016,73497819,1459556511827,1213,73497819,I liked a @YouTube video from @fresh_trailers https://t.co/cqNk2YE6JR On the set of HARDCORE HENRY (2016)
934,716058269899423744,UMUSTSEETV,,Hardcore Henry | Official Trailer | STX Entertainment https://t.co/ZWJ3zLoOih,Sat Apr 02 00:22:49 +0000 2016,3398878013,1459556569920,34,3398878013,Hardcore Henry | Official Trailer | STX Entertainment https://t.co/ZWJ3zLoOih
935,716058393123815424,WhatsHotGamer,,"Hardcore Henry  Free Advance Screening  Tempe, AZ https://t.co/0gkMeEiuqN",Sat Apr 02 00:23:19 +0000 2016,1533642985,1459556599299,337,1533642985,"Hardcore Henry  Free Advance Screening  Tempe, AZ https://t.co/0gkMeEiuqN"
936,716058912357748736,AmblerA1,,I liked a @YouTube video from @pistolshrimps https://t.co/LIS83gjKBy Hardcore Henry: Magic Edition,Sat Apr 02 00:25:23 +0000 2016,2192784756,1459556723094,40,2192784756,I liked a @YouTube video from @pistolshrimps https://t.co/LIS83gjKBy Hardcore Henry: Magic Edition
937,716059031606050817,akrewsavages,,"I liked a @YouTube video https://t.co/HZReXLSlQI Hardcore Henry | ""Havoc"" | STX Entertainment",Sat Apr 02 00:25:51 +0000 2016,3082880240,1459556751525,14,3082880240,"I liked a @YouTube video https://t.co/HZReXLSlQI Hardcore Henry | ""Havoc"" | STX Entertainment"
938,716059100728205312,_003444705227,,"I liked a @YouTube video https://t.co/14t4pX5Fqm Hardcore Henry | ""Havoc"" | STX Entertainment",Sat Apr 02 00:26:08 +0000 2016,495581350,1459556768005,14,495581350,"I liked a @YouTube video https://t.co/14t4pX5Fqm Hardcore Henry | ""Havoc"" | STX Entertainment"
