index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
247,722881472797904896,victorchlee,,"@FilmMpc's review of #ElvisandNixon ""an interesting piece of art imitating life"" on https://t.co/bHMnWEGLN3 https://t.co/kKK54lSVI3",Wed Apr 20 20:15:48 +0000 2016,83704424,1461183348260,12,83704424,"@FilmMpc's review of #ElvisandNixon ""an interesting piece of art imitating life"" on https://t.co/bHMnWEGLN3 https://t.co/kKK54lSVI3"
248,722881498714509312,AsylumQuattre,,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 20:15:54 +0000 2016,3346177635,1461183354439,58,3346177635,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
249,722882656396914690,westurgd,,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 20:20:30 +0000 2016,2245446590,1461183630452,258,2245446590,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
250,722883726045151233,tllewiswriter,,@PAGEawards @ElvisNixonMovie @TheNYFF  I am so excited to see the ElvisNixonMovie!,Wed Apr 20 20:24:45 +0000 2016,78466192,1461183885476,1844,78466192,@PAGEawards @ElvisNixonMovie @TheNYFF  I am so excited to see the ElvisNixonMovie!
251,722885083787493378,ElvisNixonMovie,,Dont miss a Q&amp;A with #ElvisAndNixon director Liza Johnson this Friday 4/22: https://t.co/Sl4tFSq9h5 https://t.co/UYguBzcHMa,Wed Apr 20 20:30:09 +0000 2016,4707512189,1461184209187,368,4707512189,Dont miss a Q&amp;A with #ElvisAndNixon director Liza Johnson this Friday 4/22: https://t.co/Sl4tFSq9h5 https://t.co/UYguBzcHMa
252,722872106774577152,MorganKiera,,"RT @ThePlaylist: Here's Our Review Of #ElvisAndNixon, Opening Fri &amp; Playing #Tribeca2016 https://t.co/G13hCRNLRa https://t.co/U36gt0qHqE",Wed Apr 20 19:38:35 +0000 2016,338544531,1461181115226,428,338544531,"RT @ThePlaylist: Here's Our Review Of #ElvisAndNixon, Opening Fri &amp; Playing #Tribeca2016 https://t.co/G13hCRNLRa https://t.co/U36gt0qHqE"
253,722885589997985793,KitTalksSports,,@PabloTorre is that a t-shirt with elvis and nixon on it because that looks like a t-shirt with elvis and nixon on it,Wed Apr 20 20:32:09 +0000 2016,2430859723,1461184329877,110,2430859723,@PabloTorre is that a t-shirt with elvis and nixon on it because that looks like a t-shirt with elvis and nixon on it
254,722885693903478784,rPinceSmiley219,,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 20:32:34 +0000 2016,2359199712,1461184354650,1118,2359199712,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
255,722886107071840256,JeremyLongMD,,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/",Wed Apr 20 20:34:13 +0000 2016,382492603,1461184453157,558,382492603,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/"
256,722886350832177152,BerkeleyPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/Dfa0msyO67",Wed Apr 20 20:35:11 +0000 2016,163971579,1461184511274,2842,163971579,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/Dfa0msyO67"
257,722887854884462592,WhoSay,,"We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/3hLOYodad9",Wed Apr 20 20:41:09 +0000 2016,165870323,1461184869868,80252,165870323,"We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/3hLOYodad9"
258,722888150561853442,SRoseBellman,,I did a TV thing. #ElvisAndNixon https://t.co/YKRNFPZwfz,Wed Apr 20 20:42:20 +0000 2016,394516856,1461184940363,388,394516856,I did a TV thing. #ElvisAndNixon https://t.co/YKRNFPZwfz
259,722888204030836738,HighlandPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/mH0mXTGdWp",Wed Apr 20 20:42:33 +0000 2016,222546552,1461184953111,1332,222546552,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/mH0mXTGdWp"
260,722888324352909312,SRoseBellman,,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/",Wed Apr 20 20:43:01 +0000 2016,394516856,1461184981798,388,394516856,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/"
261,722889820154908674,MoonPeople,,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/",Wed Apr 20 20:48:58 +0000 2016,23006862,1461185338425,2424,23006862,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/"
262,722890267053793284,azhardcoreroiad,,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 20:50:44 +0000 2016,3374486703,1461185444974,13,3374486703,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
263,722890569618329604,shashimv,,"RT @ThePlaylist: Here's Our Review Of #ElvisAndNixon, Opening Fri &amp; Playing #Tribeca2016 https://t.co/G13hCRNLRa https://t.co/U36gt0qHqE",Wed Apr 20 20:51:57 +0000 2016,86537340,1461185517111,69,86537340,"RT @ThePlaylist: Here's Our Review Of #ElvisAndNixon, Opening Fri &amp; Playing #Tribeca2016 https://t.co/G13hCRNLRa https://t.co/U36gt0qHqE"
264,722890796119097347,SanLeandroPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' https://t.co/naSQfc1nez https://t.co/kvGfZrq1D1",Wed Apr 20 20:52:51 +0000 2016,211951696,1461185571113,1041,211951696,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' https://t.co/naSQfc1nez https://t.co/kvGfZrq1D1"
265,722890859922857984,RockridgCAPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/5m4PoRxIcy",Wed Apr 20 20:53:06 +0000 2016,807826170,1461185586325,198,807826170,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/5m4PoRxIcy"
266,722879488187572224,LandmarkLTC,,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/",Wed Apr 20 20:07:55 +0000 2016,61807588,1461182875092,7207,61807588,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/"
267,722892727960993793,LTSantaCruzCA,,#ElvisAndNixon opens this Fri 4/22 at #TheNick! Tickets: https://t.co/4CVFNzqygl @ElvisNixonMovie @bleeckerstfilms https://t.co/NoB4r8pNOW,Wed Apr 20 21:00:31 +0000 2016,239586179,1461186031700,400,239586179,#ElvisAndNixon opens this Fri 4/22 at #TheNick! Tickets: https://t.co/4CVFNzqygl @ElvisNixonMovie @bleeckerstfilms https://t.co/NoB4r8pNOW
268,722894012055560193,PettyfansPoland,,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/",Wed Apr 20 21:05:37 +0000 2016,1487686068,1461186337852,686,1487686068,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/"
269,722894388901203969,palopatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/jS6LZu4Blw",Wed Apr 20 21:07:07 +0000 2016,153483724,1461186427699,2329,153483724,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/jS6LZu4Blw"
270,722897328177152004,BarrMalin,,Just saw ELVIS AND NIXON GO SEE IT!!! #Tribeca2016 #actorslife #ElvisAndNixon,Wed Apr 20 21:18:48 +0000 2016,710504522821591042,1461187128477,44,710504522821591042,Just saw ELVIS AND NIXON GO SEE IT!!! #Tribeca2016 #actorslife #ElvisAndNixon
271,722897787919032321,CinemaArts,,"New this week at CAC: FrancoFonia,Elvis and Nixon,Miles Ahead
Still playing:Eye in The Sky https://t.co/rvp7nASCgZ",Wed Apr 20 21:20:38 +0000 2016,17772460,1461187238088,2644,17772460,"New this week at CAC: FrancoFonia,Elvis and Nixon,Miles Ahead
Still playing:Eye in The Sky https://t.co/rvp7nASCgZ"
272,722898751216492544,Jason_EntFocus,,New Elvis &amp; Nixon trailer released starring Michael Shannon &amp; Kevin Spacey https://t.co/KIedHKyNzc #elvisandnixon https://t.co/dDnEu02A5U,Wed Apr 20 21:24:27 +0000 2016,53005936,1461187467756,1787,53005936,New Elvis &amp; Nixon trailer released starring Michael Shannon &amp; Kevin Spacey https://t.co/KIedHKyNzc #elvisandnixon https://t.co/dDnEu02A5U
273,722898780463300608,BernieFratto,,RT @tonymacklinfilm: #ElvisAndNixon could be subtitled The King Who Would Be Man. My review (3.5 / 5 stars) https://t.co/yz72XYg20e,Wed Apr 20 21:24:34 +0000 2016,248061617,1461187474729,11563,248061617,RT @tonymacklinfilm: #ElvisAndNixon could be subtitled The King Who Would Be Man. My review (3.5 / 5 stars) https://t.co/yz72XYg20e
274,722899097993158657,CinemaArts,,"New this weekend at CAC: FrancoFonia,Elvis and Nixon,Miles Ahead,#cultcafe
Still playing:Eye in The Sky https://t.co/vqaKoPxvaB",Wed Apr 20 21:25:50 +0000 2016,17772460,1461187550434,2644,17772460,"New this weekend at CAC: FrancoFonia,Elvis and Nixon,Miles Ahead,#cultcafe
Still playing:Eye in The Sky https://t.co/vqaKoPxvaB"
275,722899307511160833,Ent_Focus,,New Elvis &amp; Nixon trailer released starring Michael Shannon &amp; Kevin Spacey https://t.co/vOR4aWLrKE #elvisandnixon https://t.co/BugExljE6I,Wed Apr 20 21:26:40 +0000 2016,271562755,1461187600387,5098,271562755,New Elvis &amp; Nixon trailer released starring Michael Shannon &amp; Kevin Spacey https://t.co/vOR4aWLrKE #elvisandnixon https://t.co/BugExljE6I
276,722899883510792192,MegMMurphy,,Kevin Spacey talks about Elvis and Nixon (VIDEO) https://t.co/WGQoRhJC8r #elvisandnixon #elvispresley #kevinspacey,Wed Apr 20 21:28:57 +0000 2016,46097240,1461187737716,565,46097240,Kevin Spacey talks about Elvis and Nixon (VIDEO) https://t.co/WGQoRhJC8r #elvisandnixon #elvispresley #kevinspacey
277,722900293222948864,edkxosophiegrl,,RT @tonymacklinfilm: #ElvisAndNixon could be subtitled The King Who Would Be Man. My review (3.5 / 5 stars) https://t.co/yz72XYg20e,Wed Apr 20 21:30:35 +0000 2016,617213678,1461187835399,20,617213678,RT @tonymacklinfilm: #ElvisAndNixon could be subtitled The King Who Would Be Man. My review (3.5 / 5 stars) https://t.co/yz72XYg20e
278,722901899620409344,AmazonStudios,,"RT @ElvisNixonMovie: Step aside, Frank Underwood. 
#KevinSpacey is President Nixon. #ElvisAndNixon #FU2016 https://t.co/CsLmDGfNSd",Wed Apr 20 21:36:58 +0000 2016,186222238,1461188218394,54420,186222238,"RT @ElvisNixonMovie: Step aside, Frank Underwood. 
#KevinSpacey is President Nixon. #ElvisAndNixon #FU2016 https://t.co/CsLmDGfNSd"
279,722901966309826562,AmazonStudios,,RT @ElvisNixonMovie: Dont miss a Q&amp;A with #ElvisAndNixon director Liza Johnson this Friday 4/22: https://t.co/Sl4tFSq9h5 https://t.co/UYgu,Wed Apr 20 21:37:14 +0000 2016,186222238,1461188234294,54420,186222238,RT @ElvisNixonMovie: Dont miss a Q&amp;A with #ElvisAndNixon director Liza Johnson this Friday 4/22: https://t.co/Sl4tFSq9h5 https://t.co/UYgu
280,722903330230394880,LakeshoreRecs,,Go see #ElvisAndNixon starring Michael Shannon (Elvis) &amp; Kevin Spacey (Nixon) - in theaters 4/22! #WaysToUniteUsAll https://t.co/Da4SP6HNiJ,Wed Apr 20 21:42:39 +0000 2016,22061133,1461188559478,53919,22061133,Go see #ElvisAndNixon starring Michael Shannon (Elvis) &amp; Kevin Spacey (Nixon) - in theaters 4/22! #WaysToUniteUsAll https://t.co/Da4SP6HNiJ
281,722903749711114240,LakeshoreRecs,,Go see #ElvisAndNixon starring Michael Shannon (Elvis) &amp; Kevin Spacey (Nixon) - in theaters 4/22! #WaysToUniteUsAll https://t.co/qhkAc7NUo3,Wed Apr 20 21:44:19 +0000 2016,22061133,1461188659490,53919,22061133,Go see #ElvisAndNixon starring Michael Shannon (Elvis) &amp; Kevin Spacey (Nixon) - in theaters 4/22! #WaysToUniteUsAll https://t.co/qhkAc7NUo3
282,722904654892249090,BarrMalin,,@ElvisNixonMovie Amazing movie! Thank you for Q&amp;A Liza Johnson!,Wed Apr 20 21:47:55 +0000 2016,710504522821591042,1461188875302,44,710504522821591042,@ElvisNixonMovie Amazing movie! Thank you for Q&amp;A Liza Johnson!
283,722905921110745091,HoosierFilms,,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/",Wed Apr 20 21:52:57 +0000 2016,45294600,1461189177192,1468,45294600,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/"
284,722906222064603137,Nancy_Mala,,RT @LakeshoreRecs: Go see #ElvisAndNixon starring Michael Shannon (Elvis) &amp; Kevin Spacey (Nixon) - in theaters 4/22! #WaysToUniteUsAll http,Wed Apr 20 21:54:08 +0000 2016,97573643,1461189248945,376,97573643,RT @LakeshoreRecs: Go see #ElvisAndNixon starring Michael Shannon (Elvis) &amp; Kevin Spacey (Nixon) - in theaters 4/22! #WaysToUniteUsAll http
285,722906353115615233,Clewis1219,,Elvis and Nixon literally seems like a skit for SNL,Wed Apr 20 21:54:40 +0000 2016,129996375,1461189280190,73,129996375,Elvis and Nixon literally seems like a skit for SNL
286,722906416957132800,bleeckerstfilms,,"#ElvisAndNixon, in theaters April 22. https://t.co/8Bga4t0qDt",Wed Apr 20 21:54:55 +0000 2016,2730310742,1461189295411,1762,2730310742,"#ElvisAndNixon, in theaters April 22. https://t.co/8Bga4t0qDt"
287,722906725104226304,PettyfansPoland,,"RT @AmazonVideo: Stars @KevinSpacey, Michael Shannon, @alexpettyfer &amp; @ColinHanks premiered #ElvisandNixon at @Tribeca last night. https://",Wed Apr 20 21:56:08 +0000 2016,1487686068,1461189368879,687,1487686068,"RT @AmazonVideo: Stars @KevinSpacey, Michael Shannon, @alexpettyfer &amp; @ColinHanks premiered #ElvisandNixon at @Tribeca last night. https://"
288,722907338307338240,dreameggsfc,,No thank you. @FredTopel reviews #ElvisAndNixon opening Fri: https://t.co/iaGvKmUXAx https://t.co/qOxmIW1hqe,Wed Apr 20 21:58:35 +0000 2016,3091354985,1461189515078,188,3091354985,No thank you. @FredTopel reviews #ElvisAndNixon opening Fri: https://t.co/iaGvKmUXAx https://t.co/qOxmIW1hqe
289,722907418678530049,kbaileyjava2,,"RT @bleeckerstfilms: #ElvisAndNixon, in theaters April 22. https://t.co/8Bga4t0qDt",Wed Apr 20 21:58:54 +0000 2016,792809462,1461189534240,763,792809462,"RT @bleeckerstfilms: #ElvisAndNixon, in theaters April 22. https://t.co/8Bga4t0qDt"
290,722908691867893760,twitproducers,,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/",Wed Apr 20 22:03:57 +0000 2016,37893604,1461189837792,6045,37893604,"RT @WhoSay: We talked to @realjknoxville, @ColinHanks &amp; @alexpettyfer about their film #ElvisAndNixon https://t.co/nIjFWBeMSK
https://t.co/"
291,722909726292459520,MegMMurphy,,Elvis and Nixon cast on Good Morning America (VIDEO) https://t.co/OYsYGJ8Dkj #elvisandnixon #elvispresley #gma #wwhl,Wed Apr 20 22:08:04 +0000 2016,46097240,1461190084418,565,46097240,Elvis and Nixon cast on Good Morning America (VIDEO) https://t.co/OYsYGJ8Dkj #elvisandnixon #elvispresley #gma #wwhl
292,722910051011207168,jdblack,,Got ourselves a movie coming out Friday @ElvisNixonMovie #swag #ElvisStressBallFTW #ElvisAndNixon @AmazonStudios https://t.co/VWjOD4AFsY,Wed Apr 20 22:09:21 +0000 2016,15034740,1461190161837,253,15034740,Got ourselves a movie coming out Friday @ElvisNixonMovie #swag #ElvisStressBallFTW #ElvisAndNixon @AmazonStudios https://t.co/VWjOD4AFsY
293,722910653741019140,Daniel_masanari,,RT @LakeshoreRecs: Go see #ElvisAndNixon starring Michael Shannon (Elvis) &amp; Kevin Spacey (Nixon) - in theaters 4/22! #WaysToUniteUsAll http,Wed Apr 20 22:11:45 +0000 2016,245314694,1461190305539,333,245314694,RT @LakeshoreRecs: Go see #ElvisAndNixon starring Michael Shannon (Elvis) &amp; Kevin Spacey (Nixon) - in theaters 4/22! #WaysToUniteUsAll http
294,722913385394769925,thisfknguy_AR,,#IKnowThisIsUnbelievable but #ElvisAndNixon movie has already been made. Elvis meets Nixon will be hard to beat,Wed Apr 20 22:22:36 +0000 2016,1388716729,1461190956816,690,1388716729,#IKnowThisIsUnbelievable but #ElvisAndNixon movie has already been made. Elvis meets Nixon will be hard to beat
295,722914511254999040,CMincham,,"RT @Elvis_News: Hey @KevinSpacey It's not true! Elvis did not hate The Beatles - 
https://t.co/fcwCtyxT9f #ElvisAndNixon #ElvisPresley",Wed Apr 20 22:27:05 +0000 2016,2240766774,1461191225242,524,2240766774,"RT @Elvis_News: Hey @KevinSpacey It's not true! Elvis did not hate The Beatles - 
https://t.co/fcwCtyxT9f #ElvisAndNixon #ElvisPresley"
296,722914519886929921,CMincham,,RT @Elvis_News: Kevin Spacey talking about #ElvisAndNixon film - https://t.co/FjgCmcpvoe,Wed Apr 20 22:27:07 +0000 2016,2240766774,1461191227300,524,2240766774,RT @Elvis_News: Kevin Spacey talking about #ElvisAndNixon film - https://t.co/FjgCmcpvoe
297,722915890589605888,LandmarkLTC,,Q&amp;A #TheLandmark #LA w/ @ElvisNixonMovie #ExecutiveProducer &amp; #Elvis confidant #JerrySchilling 4/23 at 7:50pm! Tix: https://t.co/dTPw9m9KM5,Wed Apr 20 22:32:34 +0000 2016,61807588,1461191554101,7208,61807588,Q&amp;A #TheLandmark #LA w/ @ElvisNixonMovie #ExecutiveProducer &amp; #Elvis confidant #JerrySchilling 4/23 at 7:50pm! Tix: https://t.co/dTPw9m9KM5
298,722915964522606592,JeremyLongMD,,RT @LandmarkLTC: Q&amp;A #TheLandmark #LA w/ @ElvisNixonMovie #ExecutiveProducer &amp; #Elvis confidant #JerrySchilling 4/23 at 7:50pm! Tix: https:,Wed Apr 20 22:32:51 +0000 2016,382492603,1461191571728,558,382492603,RT @LandmarkLTC: Q&amp;A #TheLandmark #LA w/ @ElvisNixonMovie #ExecutiveProducer &amp; #Elvis confidant #JerrySchilling 4/23 at 7:50pm! Tix: https:
299,722916268865675264,LTLosAngeles,,Q&amp;A at #TheLandmark w/ @ElvisNixonMovie #ExecutiveProducer &amp; #Elvis confidant #JerrySchilling 4/23 at 7:50pm! Tix: https://t.co/JlyUZWe6zT,Wed Apr 20 22:34:04 +0000 2016,80918890,1461191644289,2709,80918890,Q&amp;A at #TheLandmark w/ @ElvisNixonMovie #ExecutiveProducer &amp; #Elvis confidant #JerrySchilling 4/23 at 7:50pm! Tix: https://t.co/JlyUZWe6zT
300,722917556307099649,chiclona,,RT @LandmarkLTC: Q&amp;A #TheLandmark #LA w/ @ElvisNixonMovie #ExecutiveProducer &amp; #Elvis confidant #JerrySchilling 4/23 at 7:50pm! Tix: https:,Wed Apr 20 22:39:11 +0000 2016,18380803,1461191951239,1002,18380803,RT @LandmarkLTC: Q&amp;A #TheLandmark #LA w/ @ElvisNixonMovie #ExecutiveProducer &amp; #Elvis confidant #JerrySchilling 4/23 at 7:50pm! Tix: https:
301,722919669007589376,ItsReallyStar,,Michale Shannon in #ElvisAndNixon = strange and poetic,Wed Apr 20 22:47:34 +0000 2016,26367363,1461192454946,237,26367363,Michale Shannon in #ElvisAndNixon = strange and poetic
302,722919801060872192,ItsReallyStar,,Michale Shannon in #ElvisAndNixon = strange and poetic #Tribeca2016,Wed Apr 20 22:48:06 +0000 2016,26367363,1461192486430,237,26367363,Michale Shannon in #ElvisAndNixon = strange and poetic #Tribeca2016
303,722920910710300672,ItsReallyStar,,Michael Shannon in #ElvisAndNixon = strange and poetic #Tribeca2016,Wed Apr 20 22:52:30 +0000 2016,26367363,1461192750991,237,26367363,Michael Shannon in #ElvisAndNixon = strange and poetic #Tribeca2016
304,722921063307280384,uofwclub,,"RT @ElvisNixonMovie: Go behind-the-scenes with the all-star cast of #ElvisAndNixon in this brand new featurette. In theaters April 22.
http",Wed Apr 20 22:53:07 +0000 2016,3146346210,1461192787373,196,3146346210,"RT @ElvisNixonMovie: Go behind-the-scenes with the all-star cast of #ElvisAndNixon in this brand new featurette. In theaters April 22.
http"
305,722922954129072128,TheWriteSteph,,"RT @sunshine_cinema: Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/T5aciDU0OY https:",Wed Apr 20 23:00:38 +0000 2016,138281573,1461193238180,3452,138281573,"RT @sunshine_cinema: Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/T5aciDU0OY https:"
306,722923711372767235,_sfiorata_,,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/",Wed Apr 20 23:03:38 +0000 2016,312632459,1461193418721,350,312632459,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/"
307,722925701343485954,kamedasu13,,"RT @AmazonVideo: Stars @KevinSpacey, Michael Shannon, @alexpettyfer &amp; @ColinHanks premiered #ElvisandNixon at @Tribeca last night. https://",Wed Apr 20 23:11:33 +0000 2016,149774596,1461193893167,172,149774596,"RT @AmazonVideo: Stars @KevinSpacey, Michael Shannon, @alexpettyfer &amp; @ColinHanks premiered #ElvisandNixon at @Tribeca last night. https://"
308,722925847754047488,FilmWatchNB,,Collider | 'Elvis and Nixon' Review https://t.co/lE6VNXj1yb #movies,Wed Apr 20 23:12:08 +0000 2016,236410623,1461193928074,479,236410623,Collider | 'Elvis and Nixon' Review https://t.co/lE6VNXj1yb #movies
309,722927094078971905,FredTopel,,"No thank you, no thank you very much. My @dreameggsfc review of #ElvisAndNixon: https://t.co/quGbdnwdHG",Wed Apr 20 23:17:05 +0000 2016,107858448,1461194225221,2867,107858448,"No thank you, no thank you very much. My @dreameggsfc review of #ElvisAndNixon: https://t.co/quGbdnwdHG"
310,722930496582213632,andybrodie,,"Yup, @ElvisNixonMovie 86 mins of pure comedic gold from brilliant director Liza Johnson and cast. https://t.co/RNeBDsfcA4",Wed Apr 20 23:30:36 +0000 2016,18793557,1461195036441,631,18793557,"Yup, @ElvisNixonMovie 86 mins of pure comedic gold from brilliant director Liza Johnson and cast. https://t.co/RNeBDsfcA4"
311,722930567470194688,icfilmscene,,"RT @andybrodie: Yup, @ElvisNixonMovie 86 mins of pure comedic gold from brilliant director Liza Johnson and cast. https://t.co/RNeBDsfcA4",Wed Apr 20 23:30:53 +0000 2016,374761897,1461195053342,2381,374761897,"RT @andybrodie: Yup, @ElvisNixonMovie 86 mins of pure comedic gold from brilliant director Liza Johnson and cast. https://t.co/RNeBDsfcA4"
312,722930778561060864,Maslenations,,"@Cary_Elwes Just found out you co-wrote #ElvisAndNixon ! So incredibly cool, man! Looks great!",Wed Apr 20 23:31:43 +0000 2016,3024398816,1461195103670,23,3024398816,"@Cary_Elwes Just found out you co-wrote #ElvisAndNixon ! So incredibly cool, man! Looks great!"
313,722931119088279552,bleeckerstfilms,,Dont miss a Q&amp;A with #ElvisAndNixon director Liza Johnson this Friday 4/22: https://t.co/jXrGNBeiYw https://t.co/WrbFRDzUge,Wed Apr 20 23:33:04 +0000 2016,2730310742,1461195184858,1764,2730310742,Dont miss a Q&amp;A with #ElvisAndNixon director Liza Johnson this Friday 4/22: https://t.co/jXrGNBeiYw https://t.co/WrbFRDzUge
314,722931267772289024,PaperBagBiotch,,RT @EStreetCinema: We open #ELVISANDNIXON this Friday and The King himself will be stopping by to celebrate! Stay tuned for more info! http,Wed Apr 20 23:33:40 +0000 2016,491404298,1461195220307,780,491404298,RT @EStreetCinema: We open #ELVISANDNIXON this Friday and The King himself will be stopping by to celebrate! Stay tuned for more info! http
315,722931355554852864,PaperBagBiotch,,"RT @WashTimes: New #film #ElvisAndNixon fictionalizes meeting of singer and president. #HouseOfCards 
https://t.co/DSnhu06jHY https://t.co/",Wed Apr 20 23:34:01 +0000 2016,491404298,1461195241236,780,491404298,"RT @WashTimes: New #film #ElvisAndNixon fictionalizes meeting of singer and president. #HouseOfCards 
https://t.co/DSnhu06jHY https://t.co/"
316,722863953580265472,LTIndianapolis,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/QqePjj2JcC https://t.co/Z1LulxKjWW",Wed Apr 20 19:06:11 +0000 2016,80903300,1461179171353,179,80903300,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/QqePjj2JcC https://t.co/Z1LulxKjWW"
317,722863952858898432,LTDenverCO,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/Xq1jae1ZAh https://t.co/zFDzmT6WNl",Wed Apr 20 19:06:11 +0000 2016,80900440,1461179171181,172,80900440,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/Xq1jae1ZAh https://t.co/zFDzmT6WNl"
318,722933587507458049,m_berthaaa,,the movie Elvis and Nixon looks important for my APUSH education,Wed Apr 20 23:42:53 +0000 2016,2170323669,1461195773375,470,2170323669,the movie Elvis and Nixon looks important for my APUSH education
319,722933628519342080,veeh1,,Ok this #ElvisAndNixon  movie looks hilarious,Wed Apr 20 23:43:03 +0000 2016,19267955,1461195783153,2482,19267955,Ok this #ElvisAndNixon  movie looks hilarious
