index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
81,716591373068144640,PhenexBlack,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/59wO3Ywu0r via @YouTube",Sun Apr 03 11:41:11 +0000 2016,4190355492,1459683671620,85,4190355492,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/59wO3Ywu0r via @YouTube"
82,716596835163328514,kkjha123,,The Man Who Knew Infinity  How Indian Genius Ramanujam Rose From Zero to Wow the Math World https://t.co/nw5XOUSsJI,Sun Apr 03 12:02:53 +0000 2016,84375643,1459684973885,534,84375643,The Man Who Knew Infinity  How Indian Genius Ramanujam Rose From Zero to Wow the Math World https://t.co/nw5XOUSsJI
83,716597104060284928,aislinnrobbie,,"This looks fab :) :) The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/oUutTaExJA via @YouTube",Sun Apr 03 12:03:57 +0000 2016,46928872,1459685037995,613,46928872,"This looks fab :) :) The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/oUutTaExJA via @YouTube"
84,716607650876768256,stevenstrogatz,,"Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #mathchat",Sun Apr 03 12:45:52 +0000 2016,579299426,1459687552552,24644,579299426,"Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #mathchat"
85,716607793260679169,haroldpollack,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:46:26 +0000 2016,99297884,1459687586499,9893,99297884,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
86,716608372028653569,mstordy,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:48:44 +0000 2016,163130144,1459687724488,70,163130144,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
87,716608564333137921,catuaries,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:49:30 +0000 2016,36551612,1459687770337,1734,36551612,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
88,716608588559454209,monogataria,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:49:36 +0000 2016,43546571,1459687776113,350,43546571,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
89,716608611842002944,miguel_wood,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:49:41 +0000 2016,431190646,1459687781664,976,431190646,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
90,716608801697243136,certifiedwaif,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:50:26 +0000 2016,24514075,1459687826929,374,24514075,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
91,716609870557003776,NYSMTP,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:54:41 +0000 2016,2382563846,1459688081765,645,2382563846,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
92,716609977700458497,kantastik,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:55:07 +0000 2016,355882556,1459688107310,175,355882556,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
93,716611169834967040,dandersod,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 12:59:51 +0000 2016,14363791,1459688391537,2009,14363791,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
94,716611323547815936,saviiyer,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:00:28 +0000 2016,36695258,1459688428185,38,36695258,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
95,716612115021180932,Ravi_Sharma,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:03:36 +0000 2016,6561412,1459688616887,420,6561412,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
96,716613114427478017,sriks7,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:07:35 +0000 2016,7877202,1459688855164,242,7877202,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
97,716613436722044929,amermathsoc,,The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:08:52 +0000 2016,143170980,1459688932005,17927,143170980,The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
98,716613599180021760,JCastan0,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:09:30 +0000 2016,2676556531,1459688970738,901,2676556531,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
99,716615249651077120,pegassacity,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:16:04 +0000 2016,138402378,1459689364241,139,138402378,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
100,716615535874732032,LiaMyrovali,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:17:12 +0000 2016,466792299,1459689432482,32,466792299,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
101,716616539118690304,yesitsnarayan,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:21:11 +0000 2016,2504482145,1459689671674,112,2504482145,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
102,716616934884777988,Hmason36,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:22:46 +0000 2016,290005996,1459689766032,2258,290005996,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
103,716617634234703872,bar_zie,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:25:32 +0000 2016,2231464708,1459689932770,3430,2231464708,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
104,716617650344951809,gabrielanthonyp,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:25:36 +0000 2016,548503531,1459689936611,165,548503531,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
105,716617980138938368,RockRobster1,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:26:55 +0000 2016,234260019,1459690015240,420,234260019,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
106,716618609418698752,Muffins3141,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:29:25 +0000 2016,54294790,1459690165272,87,54294790,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
107,716618749953118208,NikgMan,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:29:58 +0000 2016,112662825,1459690198778,185,112662825,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
108,716619502612529152,OranMagal,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:32:58 +0000 2016,348973274,1459690378226,209,348973274,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
109,716619749338128384,GuyLongworth,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:33:57 +0000 2016,142716265,1459690437050,8578,142716265,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
110,716620041006026752,jakebarrrett,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:35:06 +0000 2016,2530928608,1459690506589,91,2530928608,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
111,716620553570947072,profmdwhite,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:37:08 +0000 2016,126712958,1459690628794,2297,126712958,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
112,716621556848439297,lohte,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:41:07 +0000 2016,145645800,1459690867994,1079,145645800,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
113,716621973309300736,SimonSjungare,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:42:47 +0000 2016,2765824164,1459690967286,20,2765824164,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
114,716622239223910401,KKOmaLDEsaI,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD https://t.co/IrtngSOJOd",Sun Apr 03 13:43:50 +0000 2016,598290647,1459691030685,35,598290647,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD https://t.co/IrtngSOJOd"
115,716622495059742721,rmathematicus,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:44:51 +0000 2016,287194246,1459691091681,4454,287194246,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
116,716622521781657600,c0mplexnumber,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:44:58 +0000 2016,316013660,1459691098052,2441,316013660,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
117,716623166068666368,alanrew,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:47:31 +0000 2016,226526093,1459691251662,451,226526093,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
118,716623215603351552,JoeClibbens,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:47:43 +0000 2016,111068406,1459691263472,541,111068406,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
119,716623437347708928,NavajoMathFilm,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:48:36 +0000 2016,4125830833,1459691316340,132,4125830833,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
120,716624304092405760,alibranscombe,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:52:02 +0000 2016,403697814,1459691522988,794,403697814,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
121,716624582057152512,maanow,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:53:09 +0000 2016,49666871,1459691589260,28717,49666871,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
122,716624647761084416,nimeshapatel,,The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/MxTFwXPDkN,Sun Apr 03 13:53:24 +0000 2016,13137502,1459691604925,90,13137502,The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/MxTFwXPDkN
123,716625043393003520,kalxas_,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 13:54:59 +0000 2016,408593838,1459691699251,36,408593838,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
124,716626002428895232,madprofessah,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:58:47 +0000 2016,15347970,1459691927903,2033,15347970,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
125,716626054790516737,dalcrose,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 13:59:00 +0000 2016,31789905,1459691940387,1148,31789905,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
126,716626436979826689,roguesofa,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 14:00:31 +0000 2016,298047474,1459692031508,81,298047474,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
127,716627787474407424,IanAdAstra,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 14:05:53 +0000 2016,289322631,1459692353491,1006,289322631,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
128,716631552449380355,MrsBallarini,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 14:20:51 +0000 2016,840529921,1459693251131,283,840529921,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
129,716631631142858752,bala_io,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 14:21:09 +0000 2016,60977915,1459693269893,273,60977915,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
130,716632087239852034,aparanjape,,"Good review: ""The Man Who Knew Infinity: a film that's anything but by the numbers""  https://t.co/pUpfgcEhpf ...looking forward (Apr 8)!",Sun Apr 03 14:22:58 +0000 2016,14175873,1459693378635,16917,14175873,"Good review: ""The Man Who Knew Infinity: a film that's anything but by the numbers""  https://t.co/pUpfgcEhpf ...looking forward (Apr 8)!"
131,716632176490627073,BurdessAlicia,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 14:23:19 +0000 2016,811341775,1459693399914,151,811341775,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
132,716632368874971136,colinjthomas,,"@ProfChux Yeah, looks intriguing. I'm also looking forward to The Man Who Knew Infinity. #puremaths",Sun Apr 03 14:24:05 +0000 2016,31699158,1459693445782,104,31699158,"@ProfChux Yeah, looks intriguing. I'm also looking forward to The Man Who Knew Infinity. #puremaths"
133,716633472723329027,Nachiketa_Vriti,,"RT @aparanjape: Good review: ""The Man Who Knew Infinity: a film that's anything but by the numbers""  https://t.co/pUpfgcEhpf ...looking for",Sun Apr 03 14:28:28 +0000 2016,2408706103,1459693708960,330,2408706103,"RT @aparanjape: Good review: ""The Man Who Knew Infinity: a film that's anything but by the numbers""  https://t.co/pUpfgcEhpf ...looking for"
134,716634253749063680,TheNutellaMan,,"Good review: ""The Man Who Knew Infinity: a film that's anything but by the numbers""  https://t.co/hZBkqCG8ba ...looking forward (Apr 8)!",Sun Apr 03 14:31:35 +0000 2016,3225789458,1459693895171,1215,3225789458,"Good review: ""The Man Who Knew Infinity: a film that's anything but by the numbers""  https://t.co/hZBkqCG8ba ...looking forward (Apr 8)!"
135,716634663754809344,Aliwv2nj,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 14:33:12 +0000 2016,236465489,1459693992924,428,236465489,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
136,716635993911111680,Palsule,,"""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the movie will be.",Sun Apr 03 14:38:30 +0000 2016,55710989,1459694310058,1783,55710989,"""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the movie will be."
137,716637431986925570,drjamescurrie,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 14:44:12 +0000 2016,3216924773,1459694652922,108,3216924773,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
138,716638062374166528,AKimCampbell,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 14:46:43 +0000 2016,87849193,1459694803218,13593,87849193,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
139,716639635833643008,FaezzaZaker,,The man who knew infinity,Sun Apr 03 14:52:58 +0000 2016,269789565,1459695178360,731,269789565,The man who knew infinity
140,716640010624049152,georgewoodbury,,The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/yXMApqytUG,Sun Apr 03 14:54:27 +0000 2016,79203653,1459695267717,1326,79203653,The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/yXMApqytUG
141,716640169303150594,MrWheeldonOT,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 14:55:05 +0000 2016,1834021801,1459695305549,57,1834021801,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
142,716640223917129729,ashish_chauhan1,,"RT @aparanjape: Good review: ""The Man Who Knew Infinity: a film that's anything but by the numbers""  https://t.co/pUpfgcEhpf ...looking for",Sun Apr 03 14:55:18 +0000 2016,137656171,1459695318570,4032,137656171,"RT @aparanjape: Good review: ""The Man Who Knew Infinity: a film that's anything but by the numbers""  https://t.co/pUpfgcEhpf ...looking for"
143,716640243697344513,brijwhiz,,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo",Sun Apr 03 14:55:23 +0000 2016,813542,1459695323286,620,813542,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo"
144,716640650230308865,jharrington_123,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 14:57:00 +0000 2016,145309799,1459695420211,164,145309799,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
145,716640949942763521,molonlabe137,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 14:58:11 +0000 2016,3038574607,1459695491668,23,3038574607,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
146,716641404374687744,sidin,,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo",Sun Apr 03 15:00:00 +0000 2016,6463042,1459695600013,142101,6463042,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo"
147,716641793220042753,ciphr,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 15:01:32 +0000 2016,14795902,1459695692721,282,14795902,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
148,716641922392010752,NeoYorg,,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo",Sun Apr 03 15:02:03 +0000 2016,3241532647,1459695723518,27,3241532647,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo"
149,716641973956784129,hexheadtn,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 15:02:15 +0000 2016,18161577,1459695735812,235,18161577,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
150,716642097969897474,SinhaNV,,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo",Sun Apr 03 15:02:45 +0000 2016,37266125,1459695765379,93,37266125,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo"
151,716642326077116417,Anthony_Bonato,,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3,Sun Apr 03 15:03:39 +0000 2016,3433220662,1459695819764,395,3433220662,RT @amermathsoc: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/fpc9MYbrQ3
152,716642367743217664,srijai,,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo",Sun Apr 03 15:03:49 +0000 2016,71586900,1459695829698,395,71586900,"RT @Palsule: ""The Man Who Knew Infinity"" releasing this weekend. The best book I read in 2012, thanks to @brijwhiz Not sure how good the mo"
153,716642722161909760,ghantagiri,,"Mahendra Palsule: ""The Man Who Knew Infinity"" releasing this https://t.co/3LsNlPGAcb https://t.co/CatilugipF https://t.co/KgIUi8qHVk",Sun Apr 03 15:05:14 +0000 2016,71504375,1459695914198,121,71504375,"Mahendra Palsule: ""The Man Who Knew Infinity"" releasing this https://t.co/3LsNlPGAcb https://t.co/CatilugipF https://t.co/KgIUi8qHVk"
154,716642966081810432,anitaleirfall,,The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/7E8l17ook5,Sun Apr 03 15:06:12 +0000 2016,147637306,1459695972353,6304,147637306,The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/7E8l17ook5
155,716643077876625408,PaulaKrieg,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 15:06:39 +0000 2016,416372691,1459695999007,215,416372691,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
156,716643689343361024,mapleleaf2009,,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #",Sun Apr 03 15:09:04 +0000 2016,22967003,1459696144792,180,22967003,"RT @stevenstrogatz: Beautiful review of ""The Man Who Knew Infinity"" - Let's all see this movie and make it a hit! https://t.co/xyEt5pIrky #"
157,716646521677225985,PTMahasha,,RT @anitaleirfall: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/7E8l17ook5,Sun Apr 03 15:20:20 +0000 2016,122527292,1459696820073,142,122527292,RT @anitaleirfall: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/7E8l17ook5
