index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
697,716935763389054976,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/uSYnBI9kyk https://t.co/QCB0LvmmbQ",Mon Apr 04 10:29:40 +0000 2016,4922992853,1459765780671,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/uSYnBI9kyk https://t.co/QCB0LvmmbQ"
698,716935763246452737,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/pCag5OHW7r https://t.co/4CQzNASbyZ",Mon Apr 04 10:29:40 +0000 2016,715603798371254273,1459765780637,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/pCag5OHW7r https://t.co/4CQzNASbyZ"
699,716935763238125568,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/AQgoXKPFaK https://t.co/4VNCPdTsIg",Mon Apr 04 10:29:40 +0000 2016,715606336843722753,1459765780635,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/AQgoXKPFaK https://t.co/4VNCPdTsIg"
700,716935763200516097,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/SE38cDwPfK https://t.co/bRykNeFilo",Mon Apr 04 10:29:40 +0000 2016,4923192328,1459765780626,23,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/SE38cDwPfK https://t.co/bRykNeFilo"
701,716935764542562304,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/enJYzAexir https://t.co/lBsb0THDhL",Mon Apr 04 10:29:40 +0000 2016,715613031141621760,1459765780946,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/enJYzAexir https://t.co/lBsb0THDhL"
702,716935764399955968,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Scwd2qb4Bp https://t.co/wzXmUdxAlH",Mon Apr 04 10:29:40 +0000 2016,715602403245088768,1459765780912,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Scwd2qb4Bp https://t.co/wzXmUdxAlH"
703,716935765511397377,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/FdI1iKH4vC https://t.co/wDEAMFceJ5",Mon Apr 04 10:29:41 +0000 2016,715609106376220672,1459765781177,7,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/FdI1iKH4vC https://t.co/wDEAMFceJ5"
704,716935766018957312,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/lA7ab8IIsW https://t.co/rYQWBclG1T",Mon Apr 04 10:29:41 +0000 2016,715613930996023296,1459765781298,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/lA7ab8IIsW https://t.co/rYQWBclG1T"
705,716935766434164741,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/R9Rgy5qDX1 https://t.co/hgYVevBgSC",Mon Apr 04 10:29:41 +0000 2016,4922992853,1459765781397,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/R9Rgy5qDX1 https://t.co/hgYVevBgSC"
706,716935766006345728,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/9EMXildYK1 https://t.co/ZWecwzd92o",Mon Apr 04 10:29:41 +0000 2016,715604800231116800,1459765781295,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/9EMXildYK1 https://t.co/ZWecwzd92o"
707,716935766585135105,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/aqpTvQ5y7e https://t.co/GTMgqzsx9R",Mon Apr 04 10:29:41 +0000 2016,715606336843722753,1459765781433,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/aqpTvQ5y7e https://t.co/GTMgqzsx9R"
708,716935766908141568,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/RNkMXJaGeM https://t.co/e7Lt45aZiI",Mon Apr 04 10:29:41 +0000 2016,4923192328,1459765781510,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/RNkMXJaGeM https://t.co/e7Lt45aZiI"
709,716935767998631936,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/WjSanDh2oc https://t.co/n87RU7Wh4Y",Mon Apr 04 10:29:41 +0000 2016,715602403245088768,1459765781770,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/WjSanDh2oc https://t.co/n87RU7Wh4Y"
710,716935767721844736,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/WcY8b9HvAB https://t.co/mRaQ0z88qc",Mon Apr 04 10:29:41 +0000 2016,715613031141621760,1459765781704,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/WcY8b9HvAB https://t.co/mRaQ0z88qc"
711,716935770041229312,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ptjGntBmOA https://t.co/5RJMMEBaFI",Mon Apr 04 10:29:42 +0000 2016,715606336843722753,1459765782257,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ptjGntBmOA https://t.co/5RJMMEBaFI"
712,716935769131077632,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/QRv5RG2Qa5 https://t.co/TTcNBLxtjb",Mon Apr 04 10:29:42 +0000 2016,715609106376220672,1459765782040,7,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/QRv5RG2Qa5 https://t.co/TTcNBLxtjb"
713,716935914405044224,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/YT0yOhbzcE https://t.co/51IbcCDobX",Mon Apr 04 10:30:16 +0000 2016,4106942836,1459765816676,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/YT0yOhbzcE https://t.co/51IbcCDobX"
714,716935922005057536,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/gXSNaPDDT5 https://t.co/TYvFtmyexp",Mon Apr 04 10:30:18 +0000 2016,4106942836,1459765818488,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/gXSNaPDDT5 https://t.co/TYvFtmyexp"
715,716935930192351232,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/TVVe5MeHIL https://t.co/n9Fm8yMLWw",Mon Apr 04 10:30:20 +0000 2016,4106942836,1459765820440,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/TVVe5MeHIL https://t.co/n9Fm8yMLWw"
716,716943668234424321,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/v98WR2gixw https://t.co/aP9fiq37Fx",Mon Apr 04 11:01:05 +0000 2016,715613031141621760,1459767665333,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/v98WR2gixw https://t.co/aP9fiq37Fx"
717,716943670415462401,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Lk2Rk3ChMY https://t.co/GbtcI6zo9a",Mon Apr 04 11:01:05 +0000 2016,4922992853,1459767665853,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Lk2Rk3ChMY https://t.co/GbtcI6zo9a"
718,716943671396929537,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/PuM17IoMf6 https://t.co/Bjqr0CMSFe",Mon Apr 04 11:01:06 +0000 2016,715604800231116800,1459767666087,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/PuM17IoMf6 https://t.co/Bjqr0CMSFe"
719,716943672588132354,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/pnmKMpHTpA https://t.co/duDFf5liAP",Mon Apr 04 11:01:06 +0000 2016,715609106376220672,1459767666371,7,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/pnmKMpHTpA https://t.co/duDFf5liAP"
720,716943671589928962,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/GSmwPCwQAn https://t.co/tuDcEozUFf",Mon Apr 04 11:01:06 +0000 2016,715613031141621760,1459767666133,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/GSmwPCwQAn https://t.co/tuDcEozUFf"
721,716943674400055296,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Y6iaDMSkUC https://t.co/7W4v3EldCp",Mon Apr 04 11:01:06 +0000 2016,715613930996023296,1459767666803,18,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Y6iaDMSkUC https://t.co/7W4v3EldCp"
722,716943677222850560,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/yrSFiy7h0O https://t.co/GWEi3ALKTM",Mon Apr 04 11:01:07 +0000 2016,4922992853,1459767667476,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/yrSFiy7h0O https://t.co/GWEi3ALKTM"
723,716943677734592513,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/hQ5hPQApMH https://t.co/lOflGr1SHN",Mon Apr 04 11:01:07 +0000 2016,715609106376220672,1459767667598,7,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/hQ5hPQApMH https://t.co/lOflGr1SHN"
724,716943677298331648,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/xpZfI2vmNm https://t.co/44t0O8Quf7",Mon Apr 04 11:01:07 +0000 2016,715606336843722753,1459767667494,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/xpZfI2vmNm https://t.co/44t0O8Quf7"
725,716943678313406464,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/TNfKzNrvQx https://t.co/Yx2wo5Ng9D",Mon Apr 04 11:01:07 +0000 2016,715603798371254273,1459767667736,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/TNfKzNrvQx https://t.co/Yx2wo5Ng9D"
726,716943677797441536,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/zPmD6yRcFQ https://t.co/pxGPy7XBaq",Mon Apr 04 11:01:07 +0000 2016,715602403245088768,1459767667613,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/zPmD6yRcFQ https://t.co/pxGPy7XBaq"
727,716943678804074496,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/sbAItjy5dZ https://t.co/Zr6zG2eN1n",Mon Apr 04 11:01:07 +0000 2016,715613031141621760,1459767667853,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/sbAItjy5dZ https://t.co/Zr6zG2eN1n"
728,716943678527262720,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/cNDRWfATZg https://t.co/jWiPvd3Ut7",Mon Apr 04 11:01:07 +0000 2016,715604800231116800,1459767667787,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/cNDRWfATZg https://t.co/jWiPvd3Ut7"
729,716943680204984320,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/joA6Oe9Gbm https://t.co/2nGuizmfCf",Mon Apr 04 11:01:08 +0000 2016,4923192328,1459767668187,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/joA6Oe9Gbm https://t.co/2nGuizmfCf"
730,716943681555566592,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ZeYObPBZyP https://t.co/HqoRqDag3P",Mon Apr 04 11:01:08 +0000 2016,715613930996023296,1459767668509,18,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ZeYObPBZyP https://t.co/HqoRqDag3P"
731,716943681672970241,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/T7bEo3Gw3T https://t.co/L8b0jFcpYy",Mon Apr 04 11:01:08 +0000 2016,715609106376220672,1459767668537,7,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/T7bEo3Gw3T https://t.co/L8b0jFcpYy"
732,716943683371671552,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/WHRjF2dAUO https://t.co/asEC59Uu0Q",Mon Apr 04 11:01:08 +0000 2016,715604800231116800,1459767668942,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/WHRjF2dAUO https://t.co/asEC59Uu0Q"
733,716943683669524480,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/KGg49xcbSN https://t.co/ncFB7eChP8",Mon Apr 04 11:01:09 +0000 2016,715606336843722753,1459767669013,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/KGg49xcbSN https://t.co/ncFB7eChP8"
734,716943684244090880,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/hEmygkZ5Yv https://t.co/35tXTuH4s2",Mon Apr 04 11:01:09 +0000 2016,715603798371254273,1459767669150,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/hEmygkZ5Yv https://t.co/35tXTuH4s2"
735,716943685103910913,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/kqjjf8aPTy https://t.co/xVG7GBIvMi",Mon Apr 04 11:01:09 +0000 2016,715602403245088768,1459767669355,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/kqjjf8aPTy https://t.co/xVG7GBIvMi"
736,716943686576156672,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/3li2UFXGzj https://t.co/KDmdxIRUWU",Mon Apr 04 11:01:09 +0000 2016,4923192328,1459767669706,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/3li2UFXGzj https://t.co/KDmdxIRUWU"
737,716943685821173760,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/2SooPFnUyS https://t.co/SurqWlk3aT",Mon Apr 04 11:01:09 +0000 2016,4922992853,1459767669526,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/2SooPFnUyS https://t.co/SurqWlk3aT"
738,716943686416748544,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/qqglEa2eiG https://t.co/gnSwDpXGtF",Mon Apr 04 11:01:09 +0000 2016,715609106376220672,1459767669668,7,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/qqglEa2eiG https://t.co/gnSwDpXGtF"
739,716943685611421696,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/dVuP7ZVgYX https://t.co/ikOcVjbslp",Mon Apr 04 11:01:09 +0000 2016,715613930996023296,1459767669476,18,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/dVuP7ZVgYX https://t.co/ikOcVjbslp"
740,716943687423434757,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/UO4WdOkqOF https://t.co/1oV3dUGZbm",Mon Apr 04 11:01:09 +0000 2016,715604800231116800,1459767669908,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/UO4WdOkqOF https://t.co/1oV3dUGZbm"
741,716943689382174720,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/CNRjeSBdCQ https://t.co/izbrykHnjH",Mon Apr 04 11:01:10 +0000 2016,715613031141621760,1459767670375,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/CNRjeSBdCQ https://t.co/izbrykHnjH"
742,716943690585870336,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/8ptFGFRTvR https://t.co/62H5SfcMx2",Mon Apr 04 11:01:10 +0000 2016,715603798371254273,1459767670662,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/8ptFGFRTvR https://t.co/62H5SfcMx2"
743,716943691177299968,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/f2WHJ7MUHK https://t.co/uX5AkDYnA1",Mon Apr 04 11:01:10 +0000 2016,715606336843722753,1459767670803,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/f2WHJ7MUHK https://t.co/uX5AkDYnA1"
744,716943692548800512,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/mcKhegn9Gh https://t.co/vQC5FMaRyH",Mon Apr 04 11:01:11 +0000 2016,4923192328,1459767671130,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/mcKhegn9Gh https://t.co/vQC5FMaRyH"
745,716943693043773440,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/2pv6mnyV0u https://t.co/yEZhqsdNLc",Mon Apr 04 11:01:11 +0000 2016,715613930996023296,1459767671248,18,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/2pv6mnyV0u https://t.co/yEZhqsdNLc"
746,716943693786128384,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/iXwmQqfIFm https://t.co/QRDnlBjhv3",Mon Apr 04 11:01:11 +0000 2016,4922992853,1459767671425,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/iXwmQqfIFm https://t.co/QRDnlBjhv3"
747,716943694843129856,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/5KWfqWHz4a https://t.co/qDowhrx4D1",Mon Apr 04 11:01:11 +0000 2016,715602403245088768,1459767671677,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/5KWfqWHz4a https://t.co/qDowhrx4D1"
748,716943697711996929,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/XJwngRwVOY https://t.co/eyEhjL9htF",Mon Apr 04 11:01:12 +0000 2016,4923192328,1459767672361,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/XJwngRwVOY https://t.co/eyEhjL9htF"
749,716943699200987137,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/3S5pgUbqmx https://t.co/EVh2ufJLle",Mon Apr 04 11:01:12 +0000 2016,715603798371254273,1459767672716,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/3S5pgUbqmx https://t.co/EVh2ufJLle"
750,716943700153139200,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/X5QWSbIbj6 https://t.co/VIJtEmIAFJ",Mon Apr 04 11:01:12 +0000 2016,715602403245088768,1459767672943,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/X5QWSbIbj6 https://t.co/VIJtEmIAFJ"
751,716943699809148928,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/PCxGEyEIzU https://t.co/6awLe5vZyt",Mon Apr 04 11:01:12 +0000 2016,715606336843722753,1459767672861,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/PCxGEyEIzU https://t.co/6awLe5vZyt"
752,716943708331970560,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/hZg2hcogL5 https://t.co/VIRGvK3Q2O",Mon Apr 04 11:01:14 +0000 2016,4106942836,1459767674893,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/hZg2hcogL5 https://t.co/VIRGvK3Q2O"
753,716943716544425984,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/6GVrVVIR5Y https://t.co/2cif9LpwqM",Mon Apr 04 11:01:16 +0000 2016,4106942836,1459767676851,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/6GVrVVIR5Y https://t.co/2cif9LpwqM"
754,716943727428669440,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/mKyd6184d8 https://t.co/ZRv6Lp9AvG",Mon Apr 04 11:01:19 +0000 2016,4106942836,1459767679446,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/mKyd6184d8 https://t.co/ZRv6Lp9AvG"
755,716943740275793921,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/RndlYWOCDV https://t.co/UWhaMeEnhR",Mon Apr 04 11:01:22 +0000 2016,4106942836,1459767682509,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/RndlYWOCDV https://t.co/UWhaMeEnhR"
756,716944047458246656,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BXJ5pu37Du https://t.co/ueysRvTfRg",Mon Apr 04 11:02:35 +0000 2016,715613930996023296,1459767755747,18,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BXJ5pu37Du https://t.co/ueysRvTfRg"
757,716944047361789953,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/6wH8wQ2ola https://t.co/m4Cl6IT2iK",Mon Apr 04 11:02:35 +0000 2016,4923192328,1459767755724,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/6wH8wQ2ola https://t.co/m4Cl6IT2iK"
758,716944047827333120,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/jpgLBhQV84 https://t.co/vUsMqFCads",Mon Apr 04 11:02:35 +0000 2016,715603798371254273,1459767755835,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/jpgLBhQV84 https://t.co/vUsMqFCads"
759,716944047961563136,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/QdleoMvdls https://t.co/42k07FEsHw",Mon Apr 04 11:02:35 +0000 2016,715602403245088768,1459767755867,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/QdleoMvdls https://t.co/42k07FEsHw"
760,716944048636846080,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/9efIHA8Szl https://t.co/sUjibrRHzZ",Mon Apr 04 11:02:36 +0000 2016,4922992853,1459767756028,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/9efIHA8Szl https://t.co/sUjibrRHzZ"
761,716944048905269248,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/dw4gWD0gpT https://t.co/DYOqK5u0hA",Mon Apr 04 11:02:36 +0000 2016,715609106376220672,1459767756092,7,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/dw4gWD0gpT https://t.co/DYOqK5u0hA"
762,716944049291132928,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ij8ZcJlgYq https://t.co/gbJrAasJen",Mon Apr 04 11:02:36 +0000 2016,715606336843722753,1459767756184,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ij8ZcJlgYq https://t.co/gbJrAasJen"
763,716944049249234946,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/aBYBb8B1Wx https://t.co/2uIngNZWMd",Mon Apr 04 11:02:36 +0000 2016,715604800231116800,1459767756174,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/aBYBb8B1Wx https://t.co/2uIngNZWMd"
764,716944049647714304,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/9RXPBUtdje https://t.co/s1g27WcXwq",Mon Apr 04 11:02:36 +0000 2016,715613031141621760,1459767756269,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/9RXPBUtdje https://t.co/s1g27WcXwq"
765,716944051077914628,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Gh5bRxjTGV https://t.co/XDh8gnUf69",Mon Apr 04 11:02:36 +0000 2016,4923192328,1459767756610,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Gh5bRxjTGV https://t.co/XDh8gnUf69"
766,716944051103109120,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/81FCTSw0K7 https://t.co/uKuY5eovbY",Mon Apr 04 11:02:36 +0000 2016,715613930996023296,1459767756616,18,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/81FCTSw0K7 https://t.co/uKuY5eovbY"
767,716944051627360256,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/q5Q90FDrg3 https://t.co/KsSUR4PyFt",Mon Apr 04 11:02:36 +0000 2016,715603798371254273,1459767756741,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/q5Q90FDrg3 https://t.co/KsSUR4PyFt"
