index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
155,718482734826455040,ETCanada,,"Kevin Costner &amp; @galgadot share nothing but love &amp; respect - see more on @Criminal_Movie 
https://t.co/gUEk4ATjpM
https://t.co/b2qmBPGIEh",Fri Apr 08 16:56:47 +0000 2016,26020465,1460134607403,298712,26020465,"Kevin Costner &amp; @galgadot share nothing but love &amp; respect - see more on @Criminal_Movie 
https://t.co/gUEk4ATjpM
https://t.co/b2qmBPGIEh"
156,718483050967859200,ThisisShak,,"RT @ETCanada: Kevin Costner &amp; @galgadot share nothing but love &amp; respect - see more on @Criminal_Movie 
https://t.co/gUEk4ATjpM
https://t.c",Fri Apr 08 16:58:02 +0000 2016,2867950781,1460134682777,226,2867950781,"RT @ETCanada: Kevin Costner &amp; @galgadot share nothing but love &amp; respect - see more on @Criminal_Movie 
https://t.co/gUEk4ATjpM
https://t.c"
157,718483053098745856,FilmFixerUK,,So proud: #filming in #Kingston and #Croydon front page of @EveningStandard #CriminalMovie https://t.co/Gre14ga9v0 https://t.co/MrllMI4H57,Fri Apr 08 16:58:03 +0000 2016,65015584,1460134683285,1143,65015584,So proud: #filming in #Kingston and #Croydon front page of @EveningStandard #CriminalMovie https://t.co/Gre14ga9v0 https://t.co/MrllMI4H57
158,718483057070751744,Julia_Abdulla,,"Kevin Costner &amp; galgadot share nothing but love &amp; respect - see more on Criminal_Movie 
https://t.co/LN4kMc9Yf1
https://t.co/BDQy0wQpli",Fri Apr 08 16:58:04 +0000 2016,2493960362,1460134684232,1752,2493960362,"Kevin Costner &amp; galgadot share nothing but love &amp; respect - see more on Criminal_Movie 
https://t.co/LN4kMc9Yf1
https://t.co/BDQy0wQpli"
159,718483638627803136,natalishel,,RT @TheScottAdkins: #criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77,Fri Apr 08 17:00:22 +0000 2016,2787540542,1460134822886,16,2787540542,RT @TheScottAdkins: #criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77
160,718483683976605696,Misingno5,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 17:00:33 +0000 2016,320413904,1460134833698,2258,320413904,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
161,718483749646790656,FilmFixerUK,,"#CriminalMovie filming in #Croydon #Kingston makes ES front page. So proud @Alistair_Foster
https://t.co/Gre14ga9v0 https://t.co/y6F8tNinQv",Fri Apr 08 17:00:49 +0000 2016,65015584,1460134849355,1143,65015584,"#CriminalMovie filming in #Croydon #Kingston makes ES front page. So proud @Alistair_Foster
https://t.co/Gre14ga9v0 https://t.co/y6F8tNinQv"
162,718483827560042496,Djdixon813,,RT @Criminal_Movie: Her past will help him save the future. Don't miss @GalGadot in #CriminalMovie - in theaters April 15. https://t.co/Z1d,Fri Apr 08 17:01:07 +0000 2016,3416875394,1460134867931,336,3416875394,RT @Criminal_Movie: Her past will help him save the future. Don't miss @GalGadot in #CriminalMovie - in theaters April 15. https://t.co/Z1d
163,718483853204144128,filmproductionb,,"RT @FilmFixerUK: #CriminalMovie filming in #Croydon #Kingston makes ES front page. So proud @Alistair_Foster
https://t.co/Gre14ga9v0 https:",Fri Apr 08 17:01:14 +0000 2016,709865239442014208,1460134874045,184,709865239442014208,"RT @FilmFixerUK: #CriminalMovie filming in #Croydon #Kingston makes ES front page. So proud @Alistair_Foster
https://t.co/Gre14ga9v0 https:"
164,718483862255480832,filmproductionb,,RT @FilmFixerUK: So proud: #filming in #Kingston and #Croydon front page of @EveningStandard #CriminalMovie https://t.co/Gre14ga9v0 https:/,Fri Apr 08 17:01:16 +0000 2016,709865239442014208,1460134876203,184,709865239442014208,RT @FilmFixerUK: So proud: #filming in #Kingston and #Croydon front page of @EveningStandard #CriminalMovie https://t.co/Gre14ga9v0 https:/
165,718483928571625472,BramhallPTGYM,,RT @TheScottAdkins: #criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77,Fri Apr 08 17:01:32 +0000 2016,408850433,1460134892014,1099,408850433,RT @TheScottAdkins: #criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77
166,718484225863905281,stella_stagaki,,RT @TheScottAdkins: @deeactingcoach @Criminal_Movie thanks Dee,Fri Apr 08 17:02:42 +0000 2016,713265742,1460134962894,356,713265742,RT @TheScottAdkins: @deeactingcoach @Criminal_Movie thanks Dee
167,718484268582858752,stella_stagaki,,RT @TheScottAdkins: #criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77,Fri Apr 08 17:02:53 +0000 2016,713265742,1460134973079,356,713265742,RT @TheScottAdkins: #criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77
168,718484343572668416,Criminal_Movie,,One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:03:10 +0000 2016,1689711842,1460134990958,57904,1689711842,One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
169,718484417560322049,corsadini,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:03:28 +0000 2016,718564940,1460135008598,44,718564940,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
170,718484602961039360,MarkRhinoSmith,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:04:12 +0000 2016,428408750,1460135052801,100717,428408750,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
171,718484679637233664,corsadini,,@Criminal_Movie @modernwest Great can't wait to see Criminal. Start in Germany July 7!!,Fri Apr 08 17:04:31 +0000 2016,718564940,1460135071082,44,718564940,@Criminal_Movie @modernwest Great can't wait to see Criminal. Start in Germany July 7!!
172,718484697265922049,stella_stagaki,,RT @TheScottAdkins: #criminalmovie UK premier. Catch it in cinemas everywhere April 15th. https://t.co/wFf3oSV4zY,Fri Apr 08 17:04:35 +0000 2016,713265742,1460135075285,356,713265742,RT @TheScottAdkins: #criminalmovie UK premier. Catch it in cinemas everywhere April 15th. https://t.co/wFf3oSV4zY
173,718484812323954688,lionsgatemovies,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:05:02 +0000 2016,20727819,1460135102717,741864,20727819,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
174,718484872671551488,LT38,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:05:17 +0000 2016,21794771,1460135117105,8254,21794771,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
175,718485018708824064,Intuitions1,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:05:51 +0000 2016,1853134526,1460135151923,90,1853134526,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
176,718485184836984833,hubalfonsi,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:06:31 +0000 2016,3018844283,1460135191531,1039,3018844283,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
177,718485387308609536,FilmFixerUK,,#KevinCostner liked the name #Croydon. Front page. Chuffed. @Criminal_Movie @Alistair_Foster https://t.co/Gre14ga9v0 https://t.co/VX53r5PMTz,Fri Apr 08 17:07:19 +0000 2016,65015584,1460135239804,1143,65015584,#KevinCostner liked the name #Croydon. Front page. Chuffed. @Criminal_Movie @Alistair_Foster https://t.co/Gre14ga9v0 https://t.co/VX53r5PMTz
178,718485405167960065,RitaBelle7,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:07:24 +0000 2016,162517788,1460135244062,1148,162517788,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
179,718485568569634816,HoolHi,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:08:03 +0000 2016,2741637959,1460135283020,1255,2741637959,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
180,718485827190333441,nocturnalstar27,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:09:04 +0000 2016,210541454,1460135344680,1113,210541454,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
181,718485942122651648,Natalie_Ames,,That was fun  #criminalmovie https://t.co/gLGM449OeG,Fri Apr 08 17:09:32 +0000 2016,20341073,1460135372082,7961,20341073,That was fun  #criminalmovie https://t.co/gLGM449OeG
182,718485987966386176,Avijasmineeee,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 17:09:43 +0000 2016,83309518,1460135383012,435,83309518,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
183,718486100675833856,Offical_base,,"@Criminal_Movie @GalGadot Check out my New mixtape ..
THE HUSTLE https://t.co/AfsbKg9mIT via @youtube",Fri Apr 08 17:10:09 +0000 2016,1249834512,1460135409884,2438,1249834512,"@Criminal_Movie @GalGadot Check out my New mixtape ..
THE HUSTLE https://t.co/AfsbKg9mIT via @youtube"
184,718486411721187328,GQTI,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:11:24 +0000 2016,1920230294,1460135484043,1408,1920230294,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
185,718486626679287812,KozlovRoman4,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 17:12:15 +0000 2016,714505280814493696,1460135535293,9,714505280814493696,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
186,718486898411311105,GIA_CB904,,RT @Criminal_Movie: Her past will help him save the future. Don't miss @GalGadot in #CriminalMovie - in theaters April 15. https://t.co/Z1d,Fri Apr 08 17:13:20 +0000 2016,73417997,1460135600079,1000,73417997,RT @Criminal_Movie: Her past will help him save the future. Don't miss @GalGadot in #CriminalMovie - in theaters April 15. https://t.co/Z1d
187,718486964199153664,FilmFixerUK,,"Awesome @GalGadot etc filming #CriminalMovie in #Kingston #Southwark: front page. Chuffed!  
https://t.co/Gre14ga9v0 https://t.co/Om9PCKiGw6",Fri Apr 08 17:13:35 +0000 2016,65015584,1460135615764,1143,65015584,"Awesome @GalGadot etc filming #CriminalMovie in #Kingston #Southwark: front page. Chuffed!  
https://t.co/Gre14ga9v0 https://t.co/Om9PCKiGw6"
188,718487150174580736,BritWriter02,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 17:14:20 +0000 2016,2632557888,1460135660104,221,2632557888,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
189,718487278453137408,hellojossee,,#criminalmovie UK premier. Catch it in cinemas everywhere April 15th. https://t.co/05TXhoGeec,Fri Apr 08 17:14:50 +0000 2016,2747124196,1460135690688,317,2747124196,#criminalmovie UK premier. Catch it in cinemas everywhere April 15th. https://t.co/05TXhoGeec
190,718487327383793665,freemovies,,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Atlanta, GA via @redcarpetrefs (Studio Code) - https://t.co/f55MPuPvbD",Fri Apr 08 17:15:02 +0000 2016,16146148,1460135702354,10535,16146148,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Atlanta, GA via @redcarpetrefs (Studio Code) - https://t.co/f55MPuPvbD"
191,718487328847626240,GAScreenings,,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Atlanta, GA via @redcarpetrefs (Studio Code) - https://t.co/CYuLcZNa6O",Fri Apr 08 17:15:02 +0000 2016,92633924,1460135702703,2097,92633924,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Atlanta, GA via @redcarpetrefs (Studio Code) - https://t.co/CYuLcZNa6O"
192,718487375697940480,Its_Earth1,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:15:13 +0000 2016,980840197,1460135713873,123,980840197,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
193,718487409797804032,LirbesOlerybes,,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv,Fri Apr 08 17:15:22 +0000 2016,2502537586,1460135722003,5035,2502537586,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv
194,718487560385732608,ThaRealStylezPo,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:15:57 +0000 2016,96688851,1460135757906,2508,96688851,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
195,718487654099124225,ThaRealStylezPo,,"RT @piersmorgan: BREAKING: 1st clip &amp; pix from my new film with Kevin Costner. #CriminalMovie
https://t.co/iHAtDvuSUy @Criminal_Movie https",Fri Apr 08 17:16:20 +0000 2016,96688851,1460135780249,2508,96688851,"RT @piersmorgan: BREAKING: 1st clip &amp; pix from my new film with Kevin Costner. #CriminalMovie
https://t.co/iHAtDvuSUy @Criminal_Movie https"
196,718487689222365184,ef_endy,,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d,Fri Apr 08 17:16:28 +0000 2016,518844876,1460135788623,1092,518844876,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d
197,718487693563273216,ThaRealStylezPo,,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE,Fri Apr 08 17:16:29 +0000 2016,96688851,1460135789658,2508,96688851,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE
198,718487716615172096,ThaRealStylezPo,,"RT @Criminal_Movie: Dont miss Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie - In theaters April 15! https://t.co/Mb4FCUqge7",Fri Apr 08 17:16:35 +0000 2016,96688851,1460135795154,2508,96688851,"RT @Criminal_Movie: Dont miss Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie - In theaters April 15! https://t.co/Mb4FCUqge7"
199,718487753982251008,ThaRealStylezPo,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 17:16:44 +0000 2016,96688851,1460135804063,2508,96688851,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
200,718487772030316545,ThaRealStylezPo,,RT @Criminal_Movie: The stunning @GalGadot at the #CriminalMovie London premiere! See the movie in theaters everywhere April 15. https://t.,Fri Apr 08 17:16:48 +0000 2016,96688851,1460135808366,2508,96688851,RT @Criminal_Movie: The stunning @GalGadot at the #CriminalMovie London premiere! See the movie in theaters everywhere April 15. https://t.
201,718487794641870849,crumbs___,,"RT @GAScreenings: Free Advance Movie Screening of Criminal (@Criminal_Movie) in Atlanta, GA via @redcarpetrefs (Studio Code) - https://t.co",Fri Apr 08 17:16:53 +0000 2016,302033409,1460135813757,416,302033409,"RT @GAScreenings: Free Advance Movie Screening of Criminal (@Criminal_Movie) in Atlanta, GA via @redcarpetrefs (Studio Code) - https://t.co"
202,718487850673541121,ThaRealStylezPo,,RT @vromen: Excited to celebrate the UK #CriminalMovie premiere w/ my talented leading lady @GalGadot here where we shot it!  https://t.c,Fri Apr 08 17:17:07 +0000 2016,96688851,1460135827116,2508,96688851,RT @vromen: Excited to celebrate the UK #CriminalMovie premiere w/ my talented leading lady @GalGadot here where we shot it!  https://t.c
203,718487865592643584,ThaRealStylezPo,,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d,Fri Apr 08 17:17:10 +0000 2016,96688851,1460135830673,2508,96688851,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d
204,718487871825399808,33228606Feng,,@GalGadot @Criminal_Movie cool,Fri Apr 08 17:17:12 +0000 2016,4460047694,1460135832159,1,4460047694,@GalGadot @Criminal_Movie cool
205,718487877764653057,putabitch,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:17:13 +0000 2016,67773190,1460135833575,331,67773190,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
206,718487999390945280,Criminal_Movie,,"RT @LonnieChicago: Just saw a screening of @Criminal_Movie what an exciting, action packed, keeps you on the edge of your seat, MUST SEE mo",Fri Apr 08 17:17:42 +0000 2016,1689711842,1460135862573,57905,1689711842,"RT @LonnieChicago: Just saw a screening of @Criminal_Movie what an exciting, action packed, keeps you on the edge of your seat, MUST SEE mo"
207,718488042030301184,Criminal_Movie,,RT @cortnemarie: Got the chance to see a screening of @Criminal_Movie today. WONDERFUL film! Go see it when it comes out on the 15th!!! @Va,Fri Apr 08 17:17:52 +0000 2016,1689711842,1460135872739,57905,1689711842,RT @cortnemarie: Got the chance to see a screening of @Criminal_Movie today. WONDERFUL film! Go see it when it comes out on the 15th!!! @Va
208,718488082157215745,freemovies,,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Greenville, SC via @redcarpetrefs (Studio Code) - https://t.co/rAN54Aja7p",Fri Apr 08 17:18:02 +0000 2016,16146148,1460135882306,10535,16146148,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Greenville, SC via @redcarpetrefs (Studio Code) - https://t.co/rAN54Aja7p"
209,718488083474190336,SCScreenings,,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Greenville, SC via @redcarpetrefs (Studio Code) - https://t.co/FrTfwWbWH2",Fri Apr 08 17:18:02 +0000 2016,92665294,1460135882620,189,92665294,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Greenville, SC via @redcarpetrefs (Studio Code) - https://t.co/FrTfwWbWH2"
210,718488269529444352,FREEin404,,"RT @freemovies: Free Advance Movie Screening of Criminal (@Criminal_Movie) in Atlanta, GA via @redcarpetrefs (Studio Code) - https://t.co/f",Fri Apr 08 17:18:46 +0000 2016,714801371367804928,1460135926979,31,714801371367804928,"RT @freemovies: Free Advance Movie Screening of Criminal (@Criminal_Movie) in Atlanta, GA via @redcarpetrefs (Studio Code) - https://t.co/f"
211,718488363339276288,JaredDudley619,,"Had a great time last night with my teammates checking out @Criminal_Movie!!! Very entertaining! Go check it out! 
#Criminal",Fri Apr 08 17:19:09 +0000 2016,54438929,1460135949345,199252,54438929,"Had a great time last night with my teammates checking out @Criminal_Movie!!! Very entertaining! Go check it out! 
#Criminal"
212,718488725135749124,gelababy_18,,RT @GalGadot: Out in 10 days!! Exciting times!! #criminalmovie #cinama https://t.co/rCNQUrtOfI,Fri Apr 08 17:20:35 +0000 2016,275461981,1460136035604,249,275461981,RT @GalGadot: Out in 10 days!! Exciting times!! #criminalmovie #cinama https://t.co/rCNQUrtOfI
213,718488775861514241,bsatan66,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX,Fri Apr 08 17:20:47 +0000 2016,3319316934,1460136047698,140,3319316934,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/bOTDArn2BX
214,718488836905406464,freemovies,,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Nashville, TN via @redcarpetrefs (Studio Code) - https://t.co/g2Cpvrfxsu",Fri Apr 08 17:21:02 +0000 2016,16146148,1460136062252,10535,16146148,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Nashville, TN via @redcarpetrefs (Studio Code) - https://t.co/g2Cpvrfxsu"
215,718488838222393344,TNScreenings,,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Nashville, TN via @redcarpetrefs (Studio Code) - https://t.co/9DrM1bJOQ5",Fri Apr 08 17:21:02 +0000 2016,92651313,1460136062566,1119,92651313,"Free Advance Movie Screening of Criminal (@Criminal_Movie) in Nashville, TN via @redcarpetrefs (Studio Code) - https://t.co/9DrM1bJOQ5"
216,718489075959865344,demijaureswift,,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv,Fri Apr 08 17:21:59 +0000 2016,2525283834,1460136119247,672,2525283834,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv
217,718489097384390657,adeleyetyp,,"RT @piersmorgan: BREAKING: 1st clip &amp; pix from my new film with Kevin Costner. #CriminalMovie
https://t.co/iHAtDvuSUy @Criminal_Movie https",Fri Apr 08 17:22:04 +0000 2016,282039943,1460136124355,269,282039943,"RT @piersmorgan: BREAKING: 1st clip &amp; pix from my new film with Kevin Costner. #CriminalMovie
https://t.co/iHAtDvuSUy @Criminal_Movie https"
218,718489127730212864,BridalBeautyBuz,,Makeup by me for Gal Gadot for the London premiere of @Criminal_Movie  https://t.co/ba8yFFonOl,Fri Apr 08 17:22:11 +0000 2016,233304717,1460136131590,4320,233304717,Makeup by me for Gal Gadot for the London premiere of @Criminal_Movie  https://t.co/ba8yFFonOl
219,718489175310340097,BridalBeautyBuz,,Makeup by me for Gal Gadot for the London premiere of @Criminal_Movie  https://t.co/hgkLZUUTmt,Fri Apr 08 17:22:22 +0000 2016,233304717,1460136142934,4320,233304717,Makeup by me for Gal Gadot for the London premiere of @Criminal_Movie  https://t.co/hgkLZUUTmt
220,718489243782377472,BridalBeautyBuz,,Makeup by me for Gal Gadot for the London premiere of @Criminal_Movie  https://t.co/rZofR6Xnvg,Fri Apr 08 17:22:39 +0000 2016,233304717,1460136159259,4320,233304717,Makeup by me for Gal Gadot for the London premiere of @Criminal_Movie  https://t.co/rZofR6Xnvg
221,718489414263934977,eve_TN27,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 17:23:19 +0000 2016,60316846,1460136199905,163,60316846,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
222,718489421633490945,seanrwest,,@piersmorgan @Criminal_Movie cracking cast!,Fri Apr 08 17:23:21 +0000 2016,57598936,1460136201662,239,57598936,@piersmorgan @Criminal_Movie cracking cast!
223,718489687015305216,DetectiveCharli,,RT @BridalBeautyBuz: Makeup by me for Gal Gadot for the London premiere of @Criminal_Movie  https://t.co/rZofR6Xnvg,Fri Apr 08 17:24:24 +0000 2016,2381108046,1460136264934,334,2381108046,RT @BridalBeautyBuz: Makeup by me for Gal Gadot for the London premiere of @Criminal_Movie  https://t.co/rZofR6Xnvg
224,718490302466535424,VisionsMusicCo,,"RT @Under_Radar_Mag: Premiere: @Madsonik ft. @Lola_Marsh_Band ""Drift and Fall Again"" from @Criminal_Movie https://t.co/K93FxLVu97 https://t",Fri Apr 08 17:26:51 +0000 2016,33986890,1460136411669,437,33986890,"RT @Under_Radar_Mag: Premiere: @Madsonik ft. @Lola_Marsh_Band ""Drift and Fall Again"" from @Criminal_Movie https://t.co/K93FxLVu97 https://t"
225,718491242125004800,Film_TV_,,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq,Fri Apr 08 17:30:35 +0000 2016,2285317489,1460136635701,905,2285317489,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq
